task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,703 + 406 + 809 + 719 + 234 + 546 + 966 + 682 =,5065,5125,False,6c5fb6c7,7,[FINAL]  5125 [END],11.295236008999836,8,876,False
n_ary,8_ops,112 + 844 + 902 + 662 + 117 + 663 + 082 + 930 =,4312,3376,False,5e128866,7,[FINAL]  3376 [END],11.51443244400025,8,876,False
n_ary,8_ops,057 + 490 + 439 + 133 + 074 + 630 + 732 + 033 =,2588,3518,False,efef01fc,7,[FINAL]  3518 [END],11.253510774999995,8,876,False
n_ary,8_ops,225 + 514 + 629 + 113 + 801 + 862 + 444 + 299 =,3887,3957,False,2e6e4693,7,[FINAL]  3957 [END],11.250411883999732,8,876,False
n_ary,8_ops,279 + 754 + 178 + 522 + 014 + 203 + 894 + 108 =,2952,3176,False,970c11d4,7,[FINAL]  3176 [END],11.354400833,8,876,False
n_ary,8_ops,282 + 637 + 509 + 991 + 131 + 968 + 934 + 425 =,4877,5121,False,d4a215a9,7,[FINAL]  5121 [END],11.223205731000235,8,876,False
n_ary,8_ops,074 + 461 + 239 + 115 + 249 + 644 + 858 + 261 =,2901,3241,False,f5a1700f,7,[FINAL]  3241 [END],11.210244104999674,8,876,False
n_ary,8_ops,739 + 301 + 113 + 078 + 609 + 814 + 946 + 934 =,4534,5214,False,476f5174,7,[FINAL]  5214 [END],11.634637308000038,8,876,False
n_ary,8_ops,934 + 945 + 832 + 298 + 959 + 860 + 815 + 278 =,5921,5929,False,816860dc,7,[FINAL]  5929 [END],11.36519208999971,8,876,False
n_ary,8_ops,944 + 232 + 466 + 155 + 808 + 044 + 859 + 796 =,4304,4779,False,891c1046,7,[FINAL]  4779 [END],11.46107406300007,8,876,False
n_ary,8_ops,654 + 276 + 070 + 518 + 521 + 740 + 919 + 051 =,3749,4670,False,5e4b0981,7,[FINAL]  4670 [END],11.425112778999846,8,876,False
n_ary,8_ops,928 + 478 + 234 + 091 + 387 + 931 + 438 + 009 =,3496,3510,False,a87c2d81,7,[FINAL]  3510 [END],11.437786943999981,8,876,False
n_ary,8_ops,452 + 979 + 122 + 651 + 107 + 722 + 397 + 674 =,4104,4116,False,c94ffd24,7,[FINAL]  4116 [END],11.315434314999948,8,876,False
n_ary,8_ops,410 + 384 + 120 + 265 + 210 + 299 + 863 + 004 =,2555,2635,False,a4c23a4c,7,[FINAL]  2635 [END],11.244705909000004,8,876,False
n_ary,8_ops,206 + 370 + 266 + 293 + 489 + 197 + 893 + 450 =,3164,3144,False,d4df3181,7,[FINAL]  3144 [END],11.658774675999666,8,876,False
n_ary,8_ops,695 + 701 + 049 + 666 + 642 + 255 + 580 + 317 =,3905,3994,False,aa81754b,7,[FINAL]  3994 [END],11.321847746999993,8,876,False
n_ary,8_ops,730 + 296 + 300 + 525 + 542 + 423 + 698 + 198 =,3712,3720,False,dea4afa8,7,[FINAL]  3720 [END],11.427955524000026,8,876,False
n_ary,8_ops,003 + 375 + 844 + 045 + 100 + 622 + 268 + 401 =,2658,2628,False,257b9080,7,[FINAL]  2628 [END],11.439176938999935,8,876,False
n_ary,8_ops,253 + 183 + 318 + 920 + 120 + 325 + 000 + 938 =,3057,2731,False,687048f4,7,[FINAL]  2731 [END],11.312121863000357,8,876,False
n_ary,8_ops,931 + 097 + 677 + 784 + 603 + 380 + 763 + 667 =,4902,5216,False,cd63752d,7,[FINAL]  5216 [END],11.381007233999753,8,876,False
n_ary,8_ops,568 + 331 + 615 + 948 + 027 + 941 + 732 + 755 =,4917,5116,False,e328335b,7,[FINAL]  5116 [END],11.597737417999724,8,876,False
n_ary,8_ops,575 + 138 + 974 + 818 + 631 + 405 + 903 + 053 =,4497,5122,False,546f6132,7,[FINAL]  5122 [END],11.321455926999988,8,876,False
n_ary,8_ops,039 + 864 + 618 + 414 + 576 + 693 + 261 + 108 =,3573,3577,False,08bf7ab6,7,[FINAL]  3577 [END],11.316280436000397,8,876,False
n_ary,8_ops,692 + 858 + 340 + 690 + 578 + 904 + 216 + 498 =,4776,4710,False,1d4a7b93,7,[FINAL]  4710 [END],11.279669924000245,8,876,False
n_ary,8_ops,414 + 747 + 902 + 264 + 869 + 987 + 474 + 637 =,5294,5212,False,7aad4fdf,7,[FINAL]  5212 [END],11.320520946000215,8,876,False
n_ary,8_ops,547 + 767 + 735 + 911 + 233 + 461 + 633 + 231 =,4518,4722,False,8c52c751,7,[FINAL]  4722 [END],11.359486199000003,8,876,False
n_ary,8_ops,051 + 146 + 045 + 657 + 635 + 006 + 851 + 309 =,2700,3149,False,2149b56f,7,[FINAL]  3149 [END],11.324927278999894,8,876,False
n_ary,8_ops,900 + 466 + 000 + 011 + 512 + 720 + 381 + 706 =,3696,3776,False,1cf85304,7,[FINAL]  3776 [END],11.691400531,8,876,False
n_ary,8_ops,407 + 005 + 761 + 402 + 486 + 065 + 050 + 428 =,2604,2744,False,99f861e6,7,[FINAL]  2744 [END],11.407751637000274,8,876,False
n_ary,8_ops,051 + 063 + 649 + 032 + 923 + 367 + 611 + 659 =,3355,3526,False,d7506d47,7,[FINAL]  3526 [END],11.421121273999688,8,876,False
n_ary,8_ops,584 + 787 + 195 + 159 + 123 + 689 + 504 + 790 =,3831,4271,False,7036938b,7,[FINAL]  4271 [END],11.283458619000157,8,876,False
n_ary,8_ops,011 + 195 + 322 + 381 + 499 + 438 + 806 + 515 =,3167,3571,False,793d0309,7,[FINAL]  3571 [END],11.271503188999759,8,876,False
n_ary,8_ops,698 + 668 + 748 + 571 + 415 + 642 + 940 + 564 =,5246,5126,False,daff7de6,7,[FINAL]  5126 [END],11.287488837000183,8,876,False
n_ary,8_ops,705 + 442 + 560 + 374 + 151 + 600 + 765 + 196 =,3793,4193,False,415eadd5,7,[FINAL]  4193 [END],11.724560212000142,8,876,False
n_ary,8_ops,267 + 914 + 435 + 617 + 915 + 774 + 095 + 609 =,4626,4592,False,8d793b53,7,[FINAL]  4592 [END],11.352045657000417,8,876,False
n_ary,8_ops,920 + 516 + 060 + 077 + 146 + 918 + 962 + 017 =,3616,4676,False,9297e078,7,[FINAL]  4676 [END],11.276971838999998,8,876,False
n_ary,8_ops,049 + 092 + 028 + 935 + 038 + 772 + 427 + 769 =,3110,3142,False,ca0eaf7a,7,[FINAL]  3142 [END],11.402789650999694,8,876,False
n_ary,8_ops,493 + 977 + 303 + 057 + 638 + 955 + 888 + 433 =,4744,493,False,8f03a7bd,7,[FINAL]  493 + 977 + 303 + ,13.573515661999863,16,876,False
n_ary,8_ops,454 + 778 + 686 + 023 + 636 + 643 + 795 + 855 =,4870,5170,False,ed480890,7,[FINAL]  5170 [END],11.432675962000303,8,876,False
n_ary,8_ops,053 + 488 + 755 + 501 + 311 + 550 + 817 + 010 =,3485,3795,False,9232df6c,7,[FINAL]  3795 [END],11.784762356000101,8,876,False
n_ary,8_ops,009 + 047 + 869 + 631 + 053 + 959 + 232 + 872 =,3672,4131,False,e1d60356,7,[FINAL]  4131 [END],11.392870334000236,8,876,False
n_ary,8_ops,776 + 399 + 359 + 331 + 775 + 726 + 121 + 218 =,3705,3796,False,58f7aa4d,7,[FINAL]  3796 [END],11.330846768000356,8,876,False
n_ary,8_ops,796 + 947 + 910 + 257 + 273 + 298 + 597 + 357 =,4435,4216,False,4e33d2d3,7,[FINAL]  4216 [END],11.332451225000113,8,876,False
n_ary,8_ops,656 + 706 + 100 + 289 + 467 + 602 + 281 + 005 =,3106,2716,False,536ec7d0,7,[FINAL]  2716 [END],11.337035174999983,8,876,False
n_ary,8_ops,557 + 194 + 690 + 177 + 089 + 902 + 136 + 226 =,2971,3279,False,940d5da0,7,[FINAL]  3279 [END],11.31151155500038,8,876,False
n_ary,8_ops,713 + 138 + 720 + 469 + 931 + 476 + 518 + 127 =,4092,4610,False,97ac0a91,7,[FINAL]  4610 [END],11.835212943999977,8,876,False
n_ary,8_ops,078 + 558 + 483 + 685 + 413 + 069 + 596 + 420 =,3302,3498,False,492e39fd,7,[FINAL]  3498 [END],11.251296540999647,8,876,False
n_ary,8_ops,406 + 413 + 275 + 085 + 295 + 425 + 270 + 879 =,3048,3618,False,0854e1f5,7,[FINAL]  3618 [END],11.304083344999981,8,876,False
n_ary,8_ops,585 + 423 + 475 + 648 + 730 + 574 + 846 + 872 =,5153,4773,False,16acf4b6,7,[FINAL]  4773 [END],11.370283321999977,8,876,False
n_ary,8_ops,446 + 126 + 806 + 456 + 451 + 253 + 666 + 865 =,4069,4291,False,68faaf54,7,[FINAL]  4291 [END],11.295332417000282,8,876,False
n_ary,8_ops,463 + 884 + 454 + 848 + 097 + 098 + 782 + 182 =,3808,4516,False,8e3c4aee,7,[FINAL]  4516 [END],11.286099322000155,8,876,False
n_ary,8_ops,251 + 801 + 993 + 188 + 996 + 239 + 247 + 422 =,4137,4177,False,23aecceb,7,[FINAL]  4177 [END],11.359481442999822,8,876,False
n_ary,8_ops,477 + 398 + 539 + 568 + 355 + 721 + 575 + 790 =,4423,4293,False,d88b98e8,7,[FINAL]  4293 [END],11.80522591800036,8,876,False
n_ary,8_ops,111 + 425 + 331 + 881 + 978 + 988 + 026 + 072 =,3812,4673,False,34782f05,7,[FINAL]  4673 [END],11.355252170999847,8,876,False
n_ary,8_ops,143 + 761 + 520 + 784 + 157 + 150 + 048 + 847 =,3410,3720,False,eded117f,7,[FINAL]  3720 [END],11.353471099999751,8,876,False
n_ary,8_ops,394 + 536 + 176 + 781 + 632 + 588 + 391 + 687 =,4185,4215,False,1591c58e,7,[FINAL]  4215 [END],11.31294109700002,8,876,False
n_ary,8_ops,398 + 427 + 319 + 266 + 576 + 921 + 813 + 585 =,4305,4275,False,7ec9d78d,7,[FINAL]  4275 [END],11.43563610000001,8,876,False
n_ary,8_ops,281 + 432 + 137 + 579 + 709 + 873 + 336 + 541 =,3888,3928,False,272bdfcf,7,[FINAL]  3928 [END],11.25490242099977,8,876,False
n_ary,8_ops,024 + 909 + 597 + 365 + 351 + 656 + 319 + 278 =,3499,3523,False,5997d1ef,7,[FINAL]  3523 [END],11.62517675700019,8,876,False
n_ary,8_ops,454 + 465 + 985 + 702 + 209 + 246 + 917 + 942 =,4920,5126,False,24327dc6,7,[FINAL]  5126 [END],11.313928979999673,8,876,False
n_ary,8_ops,734 + 295 + 531 + 772 + 377 + 202 + 674 + 582 =,4167,4111,False,8d50a965,7,[FINAL]  4111 [END],11.257735148999927,8,876,False
n_ary,8_ops,013 + 895 + 627 + 516 + 344 + 420 + 062 + 216 =,3093,3149,False,660ebcf3,7,[FINAL]  3149 [END],11.317485509000107,8,876,False
n_ary,8_ops,964 + 076 + 621 + 795 + 544 + 687 + 477 + 626 =,4790,5110,False,255a99cf,7,[FINAL]  5110 [END],11.337120298000173,8,876,False
n_ary,8_ops,924 + 391 + 219 + 326 + 951 + 737 + 180 + 135 =,3863,4613,False,295f539b,7,[FINAL]  4613 [END],11.361051350000253,8,876,False
n_ary,8_ops,803 + 393 + 635 + 539 + 730 + 517 + 791 + 568 =,4976,4776,False,ab09fc74,7,[FINAL]  4776 [END],11.633952132000104,8,876,False
n_ary,8_ops,432 + 783 + 240 + 854 + 536 + 987 + 830 + 818 =,5480,5520,False,995f1b9a,7,[FINAL]  5520 [END],11.243365934999929,8,876,False
n_ary,8_ops,391 + 191 + 054 + 317 + 042 + 998 + 656 + 949 =,3598,4778,False,25b0df49,7,[FINAL]  4778 [END],11.262024173999635,8,876,False
n_ary,8_ops,422 + 374 + 941 + 522 + 582 + 515 + 186 + 535 =,4077,3701,False,98fa22e2,7,[FINAL]  3701 [END],11.37023104300033,8,876,False
n_ary,8_ops,673 + 391 + 408 + 200 + 485 + 413 + 620 + 392 =,3582,3512,False,b7095d24,7,[FINAL]  3512 [END],11.301493295,8,876,False
n_ary,8_ops,533 + 666 + 072 + 664 + 996 + 482 + 925 + 058 =,4396,5120,False,86961b70,7,[FINAL]  5120 [END],11.397565444000065,8,876,False
n_ary,8_ops,692 + 078 + 440 + 654 + 942 + 503 + 662 + 798 =,4769,5161,False,f74ed4f9,7,[FINAL]  5161 [END],11.368530300000202,8,876,False
n_ary,8_ops,359 + 996 + 494 + 738 + 120 + 494 + 383 + 547 =,4131,4174,False,d59108e7,7,[FINAL]  4174 [END],11.673033975999715,8,876,False
n_ary,8_ops,449 + 914 + 990 + 745 + 900 + 668 + 664 + 799 =,6129,5729,False,a9ef9cc1,7,[FINAL]  5729 [END],11.231482801000311,8,876,False
n_ary,8_ops,889 + 300 + 015 + 832 + 187 + 245 + 088 + 219 =,2775,2755,False,b94900de,7,[FINAL]  2755 [END],11.205348228000275,8,876,False
n_ary,8_ops,988 + 428 + 602 + 488 + 584 + 094 + 391 + 556 =,4131,4071,False,1c44dcf4,7,[FINAL]  4071 [END],11.308386476000123,8,876,False
n_ary,8_ops,226 + 935 + 242 + 121 + 746 + 420 + 509 + 761 =,3960,3611,False,7ae3514a,7,[FINAL]  3611 [END],11.307772439000018,8,876,False
n_ary,8_ops,915 + 984 + 445 + 793 + 594 + 856 + 939 + 281 =,5807,5722,False,f9312a84,7,[FINAL]  5722 [END],11.238350318999892,8,876,False
n_ary,8_ops,146 + 485 + 856 + 969 + 169 + 542 + 492 + 054 =,3713,4971,False,7a8d4a4e,7,[FINAL]  4971 [END],11.695927786000084,8,876,False
n_ary,8_ops,380 + 129 + 297 + 685 + 733 + 124 + 019 + 762 =,3129,3279,False,734908e4,7,[FINAL]  3279 [END],11.393273057999977,8,876,False
n_ary,8_ops,904 + 429 + 425 + 688 + 983 + 577 + 002 + 830 =,4838,4794,False,b32402ea,7,[FINAL]  4794 [END],11.395350167999823,8,876,False
n_ary,8_ops,980 + 800 + 591 + 614 + 609 + 034 + 560 + 424 =,4612,4512,False,7aea877a,7,[FINAL]  4512 [END],11.394330311999965,8,876,False
n_ary,8_ops,191 + 112 + 817 + 665 + 789 + 996 + 460 + 083 =,4113,5122,False,6c79bb10,7,[FINAL]  5122 [END],11.272017110999968,8,876,False
n_ary,8_ops,649 + 030 + 046 + 385 + 705 + 148 + 421 + 795 =,3179,3799,False,9c196b94,7,[FINAL]  3799 [END],11.41348372099992,8,876,False
n_ary,8_ops,108 + 124 + 453 + 211 + 496 + 780 + 126 + 576 =,2874,3274,False,3e7b9a7b,7,[FINAL]  3274 [END],11.220324453999638,8,876,False
n_ary,8_ops,021 + 443 + 717 + 277 + 577 + 836 + 837 + 884 =,4592,4592,True,626b1a66,7,[FINAL]  4592 [END],11.634617542000342,8,876,False
n_ary,8_ops,060 + 377 + 220 + 000 + 100 + 074 + 342 + 984 =,2157,2252,False,47e65036,7,[FINAL]  2252 [END],11.312915903999965,8,876,False
n_ary,8_ops,112 + 230 + 649 + 419 + 342 + 090 + 318 + 243 =,2403,2953,False,652d5158,7,[FINAL]  2953 [END],11.456934050999735,8,876,False
n_ary,8_ops,705 + 333 + 921 + 003 + 758 + 029 + 766 + 833 =,4348,5122,False,c9135e3f,7,[FINAL]  5122 [END],11.427905632999682,8,876,False
n_ary,8_ops,657 + 931 + 051 + 262 + 396 + 636 + 569 + 968 =,4470,4938,False,80922a59,7,[FINAL]  4938 [END],11.404820392999682,8,876,False
n_ary,16_ops,085 + 924 + 145 + 640 + 527 + 413 + 521 + 882 + 682 + 105 + 790 + 627 + 504 + 120 + 910 + 654 =,8529,10230,False,f4d7b8b2,7,[FINAL]  10230 [END],12.001869596000688,9,916,False
n_ary,16_ops,984 + 560 + 114 + 017 + 357 + 889 + 871 + 113 + 371 + 828 + 596 + 944 + 329 + 990 + 919 + 299 =,9181,10232,False,514453bc,7,[FINAL]  10232 [END],12.41756021800029,9,916,False
n_ary,16_ops,833 + 419 + 255 + 046 + 661 + 914 + 304 + 243 + 792 + 610 + 518 + 757 + 653 + 483 + 962 + 749 =,9199,10230,False,39751f34,7,[FINAL]  10230 [END],12.072807264999938,9,916,False
n_ary,16_ops,402 + 995 + 554 + 518 + 358 + 844 + 595 + 818 + 423 + 073 + 540 + 423 + 662 + 029 + 065 + 212 =,7511,6723,False,f414d2ad,7,[FINAL]  6723 [END],11.811176852000244,8,916,False
n_ary,16_ops,322 + 689 + 818 + 298 + 583 + 183 + 428 + 164 + 939 + 999 + 322 + 215 + 606 + 261 + 485 + 118 =,7430,7922,False,24f5377d,7,[FINAL]  7922 [END],11.912758121999104,8,916,False
n_ary,16_ops,346 + 213 + 349 + 719 + 255 + 900 + 297 + 949 + 822 + 119 + 204 + 621 + 121 + 168 + 899 + 815 =,7797,10722,False,74dce1fb,7,[FINAL]  10722 [END],12.10308059199997,9,916,False
n_ary,16_ops,443 + 613 + 284 + 623 + 568 + 338 + 254 + 603 + 018 + 260 + 027 + 251 + 185 + 368 + 704 + 094 =,5633,5173,False,1a2c8a34,7,[FINAL]  5173 [END],11.731316680999953,8,916,False
n_ary,16_ops,965 + 263 + 585 + 763 + 776 + 962 + 178 + 320 + 663 + 470 + 466 + 792 + 673 + 972 + 452 + 253 =,9553,10230,False,f30ba48a,7,[FINAL]  10230 [END],12.397361577999618,9,916,False
n_ary,16_ops,032 + 402 + 257 + 449 + 458 + 623 + 427 + 515 + 584 + 660 + 076 + 375 + 027 + 615 + 855 + 766 =,7121,7122,False,6babcab4,7,[FINAL]  7122 [END],11.860580045999995,8,916,False
n_ary,16_ops,169 + 142 + 718 + 456 + 937 + 263 + 950 + 889 + 553 + 234 + 958 + 759 + 947 + 953 + 074 + 425 =,9427,10931,False,2ecd93df,7,[FINAL]  10931 [END],12.197783876999893,9,916,False
n_ary,16_ops,836 + 104 + 859 + 667 + 726 + 748 + 402 + 953 + 553 + 169 + 684 + 101 + 418 + 731 + 961 + 763 =,9675,10722,False,c8e92ae5,7,[FINAL]  10722 [END],12.134491208000327,9,916,False
n_ary,16_ops,126 + 916 + 896 + 122 + 964 + 544 + 223 + 182 + 700 + 549 + 817 + 646 + 939 + 385 + 015 + 678 =,8702,10231,False,426a2f76,7,[FINAL]  10231 [END],12.236946453999735,9,916,False
n_ary,16_ops,685 + 694 + 910 + 744 + 841 + 371 + 118 + 466 + 015 + 776 + 300 + 883 + 772 + 668 + 000 + 050 =,8293,10230,False,91fd462f,7,[FINAL]  10230 [END],12.08726002899948,9,916,False
n_ary,16_ops,316 + 019 + 342 + 974 + 548 + 201 + 019 + 294 + 934 + 898 + 709 + 682 + 498 + 810 + 819 + 139 =,8202,10230,False,b1c86844,7,[FINAL]  10230 [END],12.521280673000547,9,916,False
n_ary,16_ops,098 + 900 + 376 + 982 + 140 + 638 + 278 + 153 + 799 + 771 + 334 + 975 + 323 + 174 + 608 + 761 =,8310,8212,False,be21b0ee,7,[FINAL]  8212 [END],11.84738695499982,8,916,False
n_ary,16_ops,785 + 085 + 511 + 167 + 739 + 269 + 461 + 409 + 933 + 156 + 226 + 208 + 392 + 991 + 654 + 593 =,7579,7992,False,d7a67aef,7,[FINAL]  7992 [END],11.828882578000048,8,916,False
n_ary,16_ops,209 + 089 + 844 + 762 + 665 + 385 + 336 + 177 + 023 + 811 + 133 + 375 + 172 + 658 + 957 + 861 =,7457,10232,False,ee8cbec6,7,[FINAL]  10232 [END],12.098639146000096,9,916,False
n_ary,16_ops,351 + 394 + 828 + 081 + 732 + 144 + 161 + 792 + 287 + 710 + 053 + 502 + 993 + 196 + 085 + 989 =,7298,10230,False,69dbd3e3,7,[FINAL]  10230 [END],12.077635386999646,9,916,False
n_ary,16_ops,713 + 091 + 128 + 914 + 005 + 412 + 774 + 899 + 161 + 420 + 897 + 369 + 431 + 674 + 583 + 996 =,8467,8722,False,f941662f,7,[FINAL]  8722 [END],11.78853635700034,8,916,False
n_ary,16_ops,870 + 212 + 670 + 073 + 079 + 980 + 796 + 671 + 662 + 373 + 262 + 706 + 324 + 288 + 058 + 184 =,7208,7993,False,0dd310a6,7,[FINAL]  7993 [END],11.990317812000285,8,916,False
n_ary,16_ops,551 + 670 + 657 + 325 + 492 + 957 + 251 + 205 + 968 + 249 + 463 + 547 + 043 + 623 + 126 + 143 =,7270,7122,False,f43270ad,7,[FINAL]  7122 [END],12.2050887839996,8,916,False
n_ary,16_ops,413 + 217 + 999 + 010 + 996 + 451 + 399 + 490 + 182 + 556 + 835 + 497 + 224 + 560 + 964 + 479 =,8272,10231,False,b1411f69,7,[FINAL]  10231 [END],12.067766730000585,9,916,False
n_ary,16_ops,693 + 385 + 289 + 501 + 871 + 772 + 738 + 575 + 086 + 898 + 883 + 304 + 406 + 789 + 060 + 910 =,9160,8272,False,23684677,7,[FINAL]  8272 [END],11.78928775300028,8,916,False
n_ary,16_ops,783 + 194 + 850 + 311 + 678 + 239 + 618 + 026 + 554 + 920 + 843 + 307 + 229 + 591 + 837 + 848 =,8828,10232,False,7a9315cd,7,[FINAL]  10232 [END],12.039077120999536,9,916,False
n_ary,16_ops,664 + 228 + 775 + 076 + 323 + 516 + 291 + 460 + 871 + 748 + 603 + 713 + 313 + 936 + 237 + 681 =,8435,8172,False,455089c9,7,[FINAL]  8172 [END],11.794360926999616,8,916,False
n_ary,16_ops,242 + 464 + 321 + 501 + 389 + 846 + 729 + 433 + 286 + 942 + 784 + 554 + 312 + 881 + 293 + 972 =,8949,11722,False,aaa07ecf,7,[FINAL]  11722 [END],11.999307056000362,9,916,False
n_ary,16_ops,033 + 911 + 728 + 873 + 703 + 646 + 273 + 824 + 644 + 087 + 599 + 623 + 210 + 355 + 412 + 301 =,8222,7110,False,b3fef7cd,7,[FINAL]  7110 [END],12.157290491999447,8,916,False
n_ary,16_ops,765 + 973 + 822 + 013 + 200 + 717 + 158 + 155 + 791 + 817 + 498 + 770 + 441 + 858 + 467 + 521 =,8966,10232,False,617f66b4,7,[FINAL]  10232 [END],12.071294555999884,9,916,False
n_ary,16_ops,267 + 777 + 738 + 985 + 401 + 474 + 558 + 749 + 498 + 971 + 079 + 499 + 360 + 735 + 098 + 536 =,8725,7173,False,a9f01958,7,[FINAL]  7173 [END],11.659053078999932,8,916,False
n_ary,16_ops,292 + 359 + 895 + 695 + 004 + 479 + 255 + 083 + 494 + 507 + 182 + 902 + 335 + 494 + 389 + 284 =,6649,6722,False,2dff5af4,7,[FINAL]  6722 [END],11.66784555599952,8,916,False
n_ary,16_ops,934 + 069 + 847 + 780 + 324 + 997 + 349 + 907 + 994 + 419 + 235 + 296 + 991 + 238 + 567 + 248 =,9195,10232,False,544be08d,7,[FINAL]  10232 [END],11.908263858000282,9,916,False
n_ary,16_ops,583 + 212 + 261 + 230 + 915 + 132 + 494 + 380 + 206 + 918 + 069 + 031 + 893 + 657 + 557 + 904 =,7442,7172,False,4dd4ddb8,7,[FINAL]  7172 [END],11.745954688999518,8,916,False
n_ary,16_ops,908 + 805 + 872 + 181 + 775 + 894 + 598 + 878 + 151 + 583 + 342 + 014 + 665 + 068 + 809 + 509 =,9052,8172,False,d9a037a2,7,[FINAL]  8172 [END],12.219056304000333,8,916,False
n_ary,16_ops,159 + 696 + 236 + 295 + 840 + 667 + 110 + 013 + 691 + 009 + 441 + 738 + 296 + 812 + 315 + 842 =,7160,8172,False,c4e1189a,7,[FINAL]  8172 [END],11.800194786999782,8,916,False
n_ary,16_ops,280 + 532 + 918 + 223 + 179 + 251 + 600 + 267 + 178 + 027 + 205 + 696 + 616 + 431 + 548 + 664 =,6615,7122,False,e1fb7918,7,[FINAL]  7122 [END],11.832482142999652,8,916,False
n_ary,16_ops,148 + 644 + 271 + 251 + 921 + 671 + 927 + 620 + 858 + 287 + 031 + 098 + 955 + 035 + 547 + 262 =,7526,7122,False,75166da4,7,[FINAL]  7122 [END],11.705016128999887,8,916,False
n_ary,16_ops,317 + 098 + 534 + 535 + 980 + 806 + 489 + 060 + 128 + 304 + 418 + 227 + 131 + 789 + 212 + 873 =,6901,7122,False,39a1df92,7,[FINAL]  7122 [END],11.806551701999524,8,916,False
n_ary,16_ops,830 + 371 + 826 + 597 + 544 + 079 + 243 + 857 + 967 + 300 + 287 + 177 + 356 + 780 + 970 + 296 =,8480,11732,False,db525ef0,7,[FINAL]  11732 [END],11.982629293999707,9,916,False
n_ary,16_ops,551 + 939 + 981 + 255 + 144 + 980 + 873 + 126 + 691 + 225 + 789 + 731 + 412 + 275 + 945 + 151 =,9068,11730,False,ea67be2e,7,[FINAL]  11730 [END],12.060625464000623,9,916,False
n_ary,16_ops,065 + 106 + 408 + 900 + 759 + 738 + 760 + 475 + 453 + 642 + 469 + 612 + 619 + 512 + 187 + 334 =,8039,7723,False,97d681d6,7,[FINAL]  7723 [END],12.129731441999866,8,916,False
n_ary,16_ops,359 + 950 + 410 + 879 + 300 + 789 + 120 + 021 + 956 + 942 + 084 + 535 + 723 + 175 + 245 + 392 =,7880,7912,False,b7070b7f,7,[FINAL]  7912 [END],11.809114417999808,8,916,False
n_ary,16_ops,081 + 467 + 390 + 053 + 059 + 902 + 768 + 411 + 624 + 371 + 361 + 657 + 451 + 103 + 466 + 160 =,6324,6722,False,56ad1bdb,7,[FINAL]  6722 [END],11.797222809000232,8,916,False
n_ary,16_ops,097 + 651 + 367 + 547 + 611 + 469 + 738 + 580 + 643 + 890 + 925 + 846 + 211 + 217 + 927 + 150 =,8869,10230,False,6baca548,7,[FINAL]  10230 [END],12.10519735700018,9,916,False
n_ary,16_ops,420 + 548 + 596 + 608 + 563 + 759 + 985 + 780 + 801 + 374 + 140 + 972 + 967 + 808 + 717 + 748 =,10786,10722,False,b7d54222,7,[FINAL]  10722 [END],12.031869659999757,9,916,False
n_ary,16_ops,721 + 390 + 562 + 571 + 038 + 706 + 431 + 928 + 428 + 347 + 533 + 203 + 021 + 073 + 642 + 999 =,7593,721,False,8a716da7,7,[FINAL]  721 + 390 + 562 + ,14.029500833999919,16,916,False
n_ary,16_ops,659 + 088 + 213 + 896 + 457 + 149 + 050 + 279 + 300 + 374 + 173 + 709 + 428 + 126 + 977 + 511 =,6389,7922,False,2e2fe2b9,7,[FINAL]  7922 [END],12.184712808999393,8,916,False
n_ary,16_ops,732 + 804 + 153 + 039 + 682 + 731 + 760 + 906 + 235 + 434 + 506 + 335 + 623 + 470 + 697 + 456 =,8563,732,False,70a8582c,7,[FINAL]  732 + 804 + 153 + ,14.032722938999541,16,916,False
n_ary,16_ops,331 + 992 + 143 + 193 + 232 + 883 + 540 + 510 + 426 + 859 + 159 + 302 + 588 + 948 + 645 + 188 =,7939,8712,False,ddb936b3,7,[FINAL]  8712 [END],11.78447014700032,8,916,False
n_ary,16_ops,726 + 402 + 642 + 168 + 177 + 483 + 599 + 225 + 139 + 852 + 863 + 720 + 340 + 103 + 912 + 965 =,8316,10921,False,7baba811,7,[FINAL]  10921 [END],12.113568099000076,9,916,False
n_ary,16_ops,679 + 632 + 124 + 986 + 641 + 862 + 947 + 769 + 099 + 805 + 197 + 573 + 408 + 062 + 832 + 136 =,8752,10231,False,59cd031c,7,[FINAL]  10231 [END],11.983235691000118,9,916,False
n_ary,16_ops,277 + 382 + 084 + 201 + 917 + 422 + 870 + 173 + 185 + 325 + 278 + 606 + 985 + 782 + 783 + 954 =,8224,11732,False,ae53a567,7,[FINAL]  11732 [END],11.947538167999483,9,916,False
n_ary,16_ops,261 + 535 + 612 + 482 + 467 + 579 + 563 + 337 + 996 + 307 + 979 + 409 + 508 + 171 + 898 + 100 =,8204,8172,False,7e63dd36,7,[FINAL]  8172 [END],11.725061215000096,8,916,False
n_ary,16_ops,643 + 548 + 698 + 087 + 565 + 396 + 010 + 921 + 285 + 685 + 113 + 825 + 409 + 928 + 211 + 280 =,7604,8122,False,e59a9312,7,[FINAL]  8122 [END],12.143243575999804,8,916,False
