task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,695 + 010 + 225 + 662 + 265 + 422 + 904 + 920 =,4103,4073,False,769f6310,3,[FINAL]  4073 [END],5.911979598000016,8,884,False
n_ary,8_ops,950 + 227 + 378 + 498 + 823 + 757 + 539 + 869 =,5041,4907,False,5e3778b7,3,[FINAL]  4907 [END],6.711698828999943,8,884,False
n_ary,8_ops,370 + 410 + 491 + 571 + 707 + 416 + 817 + 722 =,4504,4764,False,60606ac8,3,[FINAL]  4764 [END],5.451913311999988,8,884,False
n_ary,8_ops,539 + 832 + 165 + 495 + 365 + 827 + 701 + 218 =,4142,4032,False,e9e172dd,3,[FINAL]  4032 [END],6.32732479099991,8,884,False
n_ary,8_ops,091 + 691 + 861 + 337 + 435 + 336 + 043 + 631 =,3425,3765,False,72b284d4,3,[FINAL]  3765 [END],5.519498458000044,8,884,False
n_ary,8_ops,755 + 667 + 317 + 335 + 665 + 739 + 212 + 431 =,4121,3701,False,bf41f906,3,[FINAL]  3701 [END],5.6734590610001305,8,884,False
n_ary,8_ops,828 + 264 + 381 + 967 + 834 + 533 + 681 + 812 =,5300,5508,False,c5ee9b78,3,[FINAL]  5508 [END],5.4582242030001,8,884,False
n_ary,8_ops,329 + 317 + 257 + 536 + 525 + 646 + 781 + 020 =,3411,3505,False,9737dab1,3,[FINAL]  3505 [END],5.959835064999879,8,884,False
n_ary,8_ops,283 + 707 + 103 + 991 + 827 + 393 + 998 + 104 =,4406,5537,False,3edd7e18,3,[FINAL]  5537 [END],5.52856301199995,8,884,False
n_ary,8_ops,897 + 075 + 147 + 830 + 643 + 029 + 777 + 341 =,3739,4559,False,562ce766,3,[FINAL]  4559 [END],5.64035115899992,8,884,False
n_ary,8_ops,395 + 546 + 466 + 508 + 330 + 753 + 268 + 001 =,3267,3547,False,0577837f,3,[FINAL]  3547 [END],5.785984521000046,8,884,False
n_ary,8_ops,166 + 994 + 654 + 211 + 300 + 072 + 480 + 673 =,3550,3430,False,2ebd387d,3,[FINAL]  3430 [END],5.646250867999925,8,884,False
n_ary,8_ops,467 + 356 + 421 + 261 + 069 + 810 + 645 + 932 =,3961,4091,False,d0a3b6a7,3,[FINAL]  4091 [END],6.231574891000037,8,884,False
n_ary,8_ops,945 + 541 + 299 + 512 + 858 + 460 + 131 + 673 =,4419,4490,False,7e6cbe39,3,[FINAL]  4490 [END],5.432726944000024,8,884,False
n_ary,8_ops,652 + 222 + 771 + 279 + 457 + 468 + 565 + 988 =,4402,4508,False,ef5a5182,3,[FINAL]  4508 [END],6.9362963889998355,8,884,False
n_ary,8_ops,632 + 478 + 909 + 122 + 588 + 253 + 398 + 227 =,3607,3506,False,f33cada1,3,[FINAL]  3506 [END],5.550749396000128,8,884,False
n_ary,8_ops,356 + 417 + 225 + 212 + 746 + 753 + 309 + 810 =,3828,3798,False,337d0b1c,3,[FINAL]  3798 [END],6.686928708000096,8,884,False
n_ary,8_ops,426 + 089 + 428 + 728 + 207 + 064 + 068 + 936 =,2946,3407,False,ed41ee44,3,[FINAL]  3407 [END],5.4500030750000406,8,884,False
n_ary,8_ops,535 + 304 + 192 + 759 + 352 + 317 + 668 + 323 =,3450,3306,False,50e309a3,3,[FINAL]  3306 [END],6.408787596000138,8,884,False
n_ary,8_ops,774 + 077 + 413 + 344 + 665 + 725 + 822 + 887 =,4707,5025,False,cfa9f36f,3,[FINAL]  5025 [END],5.471360929000184,8,884,False
n_ary,8_ops,681 + 197 + 334 + 767 + 890 + 361 + 343 + 967 =,4540,4901,False,7961dc03,3,[FINAL]  4901 [END],5.838720915999829,8,884,False
n_ary,8_ops,153 + 064 + 166 + 960 + 251 + 790 + 333 + 555 =,3272,3502,False,deb28048,3,[FINAL]  3502 [END],6.0066972450001686,8,884,False
n_ary,8_ops,203 + 222 + 990 + 441 + 330 + 241 + 318 + 986 =,3731,3600,False,80edb723,3,[FINAL]  3600 [END],5.498876683999924,8,884,False
n_ary,8_ops,463 + 696 + 224 + 637 + 827 + 571 + 989 + 172 =,4579,5569,False,6014cf52,3,[FINAL]  5569 [END],5.458979496999973,8,884,False
n_ary,8_ops,171 + 372 + 849 + 737 + 304 + 854 + 593 + 328 =,4208,4008,False,29a6b989,3,[FINAL]  4008 [END],5.724020031000009,8,884,False
n_ary,8_ops,109 + 358 + 567 + 559 + 047 + 607 + 996 + 665 =,3908,4449,False,534e5ed7,3,[FINAL]  4449 [END],5.626291039999842,8,884,False
n_ary,8_ops,062 + 096 + 089 + 665 + 201 + 092 + 021 + 582 =,1808,2183,False,280f6328,3,[FINAL]  2183 [END],5.678850258000011,8,884,False
n_ary,8_ops,729 + 707 + 785 + 206 + 929 + 542 + 488 + 327 =,4713,4508,False,e81b7615,3,[FINAL]  4508 [END],6.179650734000006,8,884,False
n_ary,8_ops,358 + 190 + 828 + 961 + 016 + 007 + 597 + 314 =,3271,3749,False,3f2bcb8e,3,[FINAL]  3749 [END],6.173061774999951,8,884,False
n_ary,8_ops,571 + 774 + 834 + 015 + 929 + 146 + 090 + 026 =,3385,4295,False,ecd5e298,3,[FINAL]  4295 [END],6.230628560000014,8,884,False
n_ary,8_ops,970 + 286 + 927 + 197 + 557 + 079 + 850 + 276 =,4142,4551,False,553c3935,3,[FINAL]  4551 [END],5.503816900000174,8,884,False
n_ary,8_ops,622 + 974 + 057 + 211 + 476 + 317 + 267 + 573 =,3497,3403,False,6db18cad,3,[FINAL]  3403 [END],6.652588601000161,8,884,False
n_ary,8_ops,532 + 310 + 399 + 572 + 858 + 103 + 338 + 906 =,4018,4008,False,87da35a6,3,[FINAL]  4008 [END],5.529958596999904,8,884,False
n_ary,8_ops,771 + 471 + 539 + 797 + 601 + 264 + 095 + 362 =,3900,3950,False,a81246ec,3,[FINAL]  3950 [END],6.682553619000146,8,884,False
n_ary,8_ops,001 + 843 + 923 + 072 + 515 + 992 + 076 + 525 =,3947,4075,False,d3ccc486,3,[FINAL]  4075 [END],5.562107047000154,8,884,False
n_ary,8_ops,929 + 771 + 822 + 945 + 886 + 658 + 434 + 316 =,5761,5600,False,616327b2,3,[FINAL]  5600 [END],6.810321399000031,8,884,False
n_ary,8_ops,356 + 082 + 899 + 748 + 522 + 884 + 461 + 249 =,4201,4701,False,266ef7e9,3,[FINAL]  4701 [END],5.508323042000029,8,884,False
n_ary,8_ops,609 + 917 + 781 + 196 + 526 + 449 + 122 + 057 =,3657,3509,False,d98ceee2,3,[FINAL]  3509 [END],6.1637510569998994,8,884,False
n_ary,8_ops,334 + 599 + 134 + 558 + 276 + 170 + 046 + 836 =,2953,3055,False,1ac408b1,3,[FINAL]  3055 [END],5.533350592000033,8,884,False
n_ary,8_ops,161 + 739 + 052 + 014 + 165 + 659 + 254 + 148 =,2192,2402,False,0c9a22b9,3,[FINAL]  2402 [END],5.46856473999992,8,884,False
n_ary,8_ops,651 + 468 + 362 + 563 + 028 + 163 + 129 + 691 =,3055,3405,False,b7a4415a,3,[FINAL]  3405 [END],5.466124437999952,8,884,False
n_ary,8_ops,080 + 979 + 463 + 447 + 285 + 271 + 331 + 012 =,2868,2759,False,159e4627,3,[FINAL]  2759 [END],5.792593655000019,8,884,False
n_ary,8_ops,571 + 303 + 799 + 983 + 086 + 730 + 605 + 535 =,4612,4993,False,2500f37c,3,[FINAL]  4993 [END],5.927804174999892,8,884,False
n_ary,8_ops,714 + 100 + 978 + 106 + 706 + 298 + 598 + 467 =,3967,3549,False,38ff8230,3,[FINAL]  3549 [END],5.682061318000024,8,884,False
n_ary,8_ops,983 + 322 + 940 + 276 + 973 + 972 + 813 + 818 =,6097,5768,False,c042299c,3,[FINAL]  5768 [END],5.952626307999935,8,884,False
n_ary,8_ops,986 + 136 + 615 + 704 + 503 + 933 + 518 + 204 =,4599,4502,False,6cc4616d,3,[FINAL]  4502 [END],5.6909866360001615,8,884,False
n_ary,8_ops,416 + 104 + 559 + 062 + 526 + 963 + 742 + 088 =,3460,4006,False,41f13005,3,[FINAL]  4006 [END],6.308445289999781,8,884,False
n_ary,8_ops,268 + 820 + 632 + 202 + 200 + 537 + 019 + 759 =,3437,3198,False,50496ffe,3,[FINAL]  3198 [END],5.422146069000064,8,884,False
n_ary,8_ops,335 + 344 + 043 + 917 + 737 + 603 + 750 + 592 =,4321,4999,False,8210a635,3,[FINAL]  4999 [END],6.75082168300014,8,884,False
n_ary,8_ops,983 + 481 + 586 + 460 + 941 + 455 + 211 + 667 =,4784,4304,False,264cfbd2,3,[FINAL]  4304 [END],5.930554540999992,8,884,False
n_ary,8_ops,725 + 315 + 992 + 449 + 821 + 470 + 895 + 046 =,4713,4704,False,f7e5457d,3,[FINAL]  4704 [END],6.724051912999812,8,884,False
n_ary,8_ops,248 + 289 + 046 + 009 + 472 + 060 + 951 + 923 =,2998,4498,False,42cc5817,3,[FINAL]  4498 [END],5.521709977,8,884,False
n_ary,8_ops,883 + 129 + 416 + 563 + 692 + 786 + 112 + 295 =,3876,4302,False,a6d97278,3,[FINAL]  4302 [END],6.589039965999973,8,884,False
n_ary,8_ops,311 + 231 + 130 + 949 + 299 + 835 + 440 + 974 =,4169,4099,False,7f63a5a8,3,[FINAL]  4099 [END],5.500141099999837,8,884,False
n_ary,8_ops,895 + 483 + 898 + 867 + 368 + 087 + 792 + 481 =,4871,5107,False,550acbdb,3,[FINAL]  5107 [END],6.146488536000106,8,884,False
n_ary,8_ops,062 + 924 + 292 + 965 + 036 + 824 + 177 + 281 =,3561,3599,False,3673711a,3,[FINAL]  3599 [END],5.590128970000023,8,884,False
n_ary,8_ops,061 + 626 + 551 + 455 + 726 + 720 + 209 + 611 =,3959,4165,False,a63dae20,3,[FINAL]  4165 [END],6.264413814000363,8,884,False
n_ary,8_ops,979 + 531 + 746 + 023 + 975 + 468 + 271 + 144 =,4137,4109,False,51d52145,3,[FINAL]  4109 [END],5.519668823999837,8,884,False
n_ary,8_ops,904 + 135 + 732 + 162 + 133 + 893 + 445 + 077 =,3481,3507,False,25097aa8,3,[FINAL]  3507 [END],5.518458227999872,8,884,False
n_ary,8_ops,913 + 213 + 755 + 179 + 843 + 876 + 033 + 845 =,4657,4755,False,6416b1f1,3,[FINAL]  4755 [END],5.528126279999924,8,884,False
n_ary,8_ops,924 + 026 + 747 + 200 + 766 + 647 + 601 + 258 =,4169,4063,False,3394733b,3,[FINAL]  4063 [END],5.617894714000158,8,884,False
n_ary,8_ops,220 + 886 + 766 + 159 + 431 + 514 + 045 + 047 =,3068,3458,False,d6630e12,3,[FINAL]  3458 [END],5.8467141529999935,8,884,False
n_ary,8_ops,962 + 556 + 310 + 467 + 280 + 700 + 528 + 951 =,4754,4514,False,6bb76aea,3,[FINAL]  4514 [END],5.736517677999927,8,884,False
n_ary,8_ops,620 + 126 + 716 + 866 + 435 + 861 + 687 + 283 =,4594,4500,False,136e43bb,3,[FINAL]  4500 [END],6.596541954000259,8,884,False
n_ary,8_ops,728 + 398 + 167 + 265 + 738 + 521 + 879 + 952 =,4648,4908,False,40138037,3,[FINAL]  4908 [END],5.632649773000139,8,884,False
n_ary,8_ops,150 + 037 + 984 + 515 + 667 + 800 + 578 + 805 =,4536,5500,False,b9ca679a,3,[FINAL]  5500 [END],6.37586652400023,8,884,False
n_ary,8_ops,947 + 941 + 117 + 215 + 823 + 235 + 395 + 868 =,4541,4605,False,7a4d3689,3,[FINAL]  4605 [END],5.508453140000256,8,884,False
n_ary,8_ops,752 + 353 + 410 + 334 + 552 + 849 + 340 + 734 =,4324,4005,False,d270543a,3,[FINAL]  4005 [END],6.691861958000118,8,884,False
n_ary,8_ops,868 + 164 + 433 + 165 + 227 + 761 + 843 + 082 =,3543,4008,False,ec47cfcf,3,[FINAL]  4008 [END],5.441383467999913,8,884,False
n_ary,8_ops,256 + 469 + 284 + 670 + 717 + 802 + 928 + 153 =,4279,5108,False,89c9c565,3,[FINAL]  5108 [END],6.53958904000001,8,884,False
n_ary,8_ops,703 + 686 + 222 + 090 + 180 + 552 + 103 + 532 =,3068,3406,False,4e9b66ec,3,[FINAL]  3406 [END],5.878329195999868,8,884,False
n_ary,8_ops,490 + 407 + 337 + 953 + 994 + 084 + 452 + 902 =,4619,490,False,f7d9a8d8,3,[FINAL]  490 + 407 + 337 + ,7.1151299020002625,16,884,False
n_ary,8_ops,991 + 954 + 935 + 452 + 892 + 238 + 648 + 437 =,5547,5026,False,1b0a48c2,3,[FINAL]  5026 [END],5.517625621999741,8,884,False
n_ary,8_ops,836 + 939 + 638 + 021 + 469 + 029 + 503 + 744 =,4179,4422,False,c5c63f37,3,[FINAL]  4422 [END],6.399794261999887,8,884,False
n_ary,8_ops,815 + 583 + 595 + 347 + 749 + 116 + 530 + 687 =,4422,4305,False,6d56eeba,3,[FINAL]  4305 [END],5.497449647999929,8,884,False
n_ary,8_ops,893 + 017 + 580 + 444 + 402 + 986 + 843 + 636 =,4801,4765,False,89e16d12,3,[FINAL]  4765 [END],5.840126088000034,8,884,False
n_ary,8_ops,626 + 634 + 914 + 165 + 339 + 455 + 426 + 488 =,4047,3835,False,cd2f2289,3,[FINAL]  3835 [END],5.480593892999877,8,884,False
n_ary,8_ops,434 + 934 + 277 + 621 + 515 + 687 + 879 + 592 =,4939,4859,False,10e51974,3,[FINAL]  4859 [END],5.941312958999788,8,884,False
n_ary,8_ops,811 + 433 + 680 + 370 + 386 + 418 + 355 + 723 =,4176,3750,False,b0025d2f,3,[FINAL]  3750 [END],5.505018435999773,8,884,False
n_ary,8_ops,110 + 029 + 201 + 712 + 743 + 527 + 025 + 464 =,2811,3529,False,cdab79fc,3,[FINAL]  3529 [END],5.69312148500012,8,884,False
n_ary,8_ops,518 + 019 + 310 + 494 + 559 + 553 + 757 + 189 =,3399,3905,False,852a0716,3,[FINAL]  3905 [END],5.572468999000193,8,884,False
n_ary,8_ops,892 + 659 + 964 + 262 + 929 + 920 + 545 + 898 =,6069,5508,False,b9dee076,3,[FINAL]  5508 [END],5.650759680999727,8,884,False
n_ary,8_ops,779 + 059 + 145 + 402 + 138 + 845 + 460 + 090 =,2918,3078,False,c2c00385,3,[FINAL]  3078 [END],6.1698358650000955,8,884,False
n_ary,8_ops,236 + 430 + 844 + 999 + 033 + 562 + 025 + 632 =,3761,3761,True,9ed82d05,3,[FINAL]  3761 [END],5.649367613999857,8,884,False
n_ary,8_ops,450 + 360 + 584 + 904 + 311 + 943 + 476 + 978 =,5006,4706,False,476b7f85,3,[FINAL]  4706 [END],6.841683155999817,8,884,False
n_ary,8_ops,825 + 748 + 400 + 760 + 652 + 562 + 677 + 896 =,5520,5400,False,1ec177bc,3,[FINAL]  5400 [END],5.49762072700014,8,884,False
n_ary,8_ops,824 + 242 + 034 + 110 + 014 + 464 + 472 + 562 =,2722,2794,False,84f74c1b,3,[FINAL]  2794 [END],6.6400508090000585,8,884,False
n_ary,8_ops,969 + 488 + 543 + 037 + 791 + 567 + 254 + 783 =,4432,4068,False,93feec02,3,[FINAL]  4068 [END],5.466566211000099,8,884,False
n_ary,8_ops,799 + 279 + 452 + 675 + 074 + 647 + 665 + 042 =,3633,3493,False,9c536ef8,3,[FINAL]  3493 [END],6.584754162000081,8,884,False
n_ary,8_ops,560 + 115 + 869 + 566 + 741 + 787 + 465 + 102 =,4205,4505,False,2de4b509,3,[FINAL]  4505 [END],5.508855237000262,8,884,False
n_ary,16_ops,235 + 346 + 311 + 459 + 691 + 020 + 272 + 459 + 727 + 773 + 801 + 816 + 326 + 977 + 835 + 744 =,8792,10000,False,07536f96,3,[FINAL]  10000 [END],6.430310489000021,9,924,False
n_ary,16_ops,925 + 521 + 750 + 472 + 773 + 889 + 772 + 950 + 685 + 517 + 516 + 695 + 956 + 036 + 732 + 578 =,10767,10000,False,c903ea03,3,[FINAL]  10000 [END],6.231186388999959,9,924,False
n_ary,16_ops,264 + 141 + 881 + 902 + 767 + 806 + 996 + 203 + 493 + 434 + 035 + 229 + 264 + 318 + 122 + 898 =,7753,6300,False,bd198741,3,[FINAL]  6300 [END],6.528044453000348,8,924,False
n_ary,16_ops,602 + 028 + 235 + 067 + 461 + 833 + 578 + 057 + 351 + 496 + 696 + 117 + 809 + 645 + 305 + 774 =,7054,7000,False,a4778fda,3,[FINAL]  7000 [END],5.710652398000093,8,924,False
n_ary,16_ops,082 + 770 + 161 + 340 + 665 + 921 + 547 + 875 + 412 + 816 + 291 + 207 + 948 + 159 + 110 + 704 =,8008,7323,False,e2e67eaa,3,[FINAL]  7323 [END],6.250401790000069,8,924,False
n_ary,16_ops,422 + 563 + 663 + 954 + 250 + 098 + 944 + 811 + 781 + 518 + 010 + 828 + 121 + 026 + 754 + 602 =,8345,7320,False,fbbaf579,3,[FINAL]  7320 [END],5.648226356999658,8,924,False
n_ary,16_ops,050 + 022 + 157 + 690 + 397 + 309 + 421 + 387 + 389 + 098 + 239 + 753 + 906 + 545 + 227 + 760 =,6350,5903,False,f434082e,3,[FINAL]  5903 [END],5.670182862999809,8,924,False
n_ary,16_ops,634 + 583 + 029 + 015 + 248 + 379 + 585 + 685 + 683 + 044 + 020 + 216 + 980 + 385 + 740 + 287 =,6513,634,False,2fabd477,3,[FINAL]  634 + 583 + 029 + ,6.393258093999975,16,924,False
n_ary,16_ops,750 + 578 + 170 + 062 + 632 + 223 + 795 + 523 + 640 + 132 + 631 + 089 + 546 + 260 + 249 + 160 =,6440,750,False,c4f30d38,3,[FINAL]  750 + 578 + 170 + ,6.910107647000132,16,924,False
n_ary,16_ops,750 + 513 + 026 + 012 + 403 + 774 + 158 + 186 + 836 + 530 + 481 + 327 + 990 + 156 + 023 + 619 =,6784,750,False,66ef268e,3,[FINAL]  750 + 513 + 026 + ,6.47275675200035,16,924,False
n_ary,16_ops,554 + 339 + 401 + 626 + 957 + 400 + 183 + 792 + 245 + 713 + 917 + 337 + 442 + 288 + 315 + 667 =,8176,7323,False,9207f2c0,3,[FINAL]  7323 [END],5.96791726399988,8,924,False
n_ary,16_ops,195 + 794 + 601 + 168 + 270 + 837 + 805 + 398 + 896 + 039 + 066 + 529 + 109 + 609 + 693 + 323 =,7332,7300,False,b0968727,3,[FINAL]  7300 [END],5.62090841700001,8,924,False
n_ary,16_ops,875 + 439 + 925 + 668 + 488 + 455 + 089 + 827 + 445 + 797 + 009 + 536 + 731 + 272 + 303 + 174 =,8033,7000,False,70e4b300,3,[FINAL]  7000 [END],5.651631149999957,8,924,False
n_ary,16_ops,449 + 582 + 787 + 235 + 779 + 430 + 327 + 438 + 581 + 033 + 092 + 432 + 459 + 136 + 635 + 026 =,6421,5300,False,fd29d33f,3,[FINAL]  5300 [END],5.641051539000273,8,924,False
n_ary,16_ops,991 + 791 + 829 + 606 + 764 + 051 + 504 + 397 + 592 + 947 + 177 + 592 + 668 + 399 + 937 + 784 =,10029,10000,False,376a7c15,3,[FINAL]  10000 [END],6.03789403699966,9,924,False
n_ary,16_ops,611 + 611 + 850 + 774 + 186 + 412 + 310 + 945 + 713 + 476 + 021 + 567 + 752 + 413 + 442 + 931 =,9014,7000,False,ff4d25bf,3,[FINAL]  7000 [END],6.095530654999948,8,924,False
n_ary,16_ops,472 + 969 + 793 + 226 + 088 + 144 + 067 + 167 + 852 + 442 + 899 + 709 + 633 + 902 + 614 + 130 =,8107,10003,False,88d5e461,3,[FINAL]  10003 [END],5.990598343000329,9,924,False
n_ary,16_ops,404 + 829 + 890 + 270 + 164 + 933 + 262 + 354 + 584 + 128 + 628 + 086 + 935 + 599 + 646 + 886 =,8598,7303,False,49b99c3f,3,[FINAL]  7303 [END],5.811826178000047,8,924,False
n_ary,16_ops,298 + 637 + 779 + 088 + 075 + 116 + 233 + 717 + 741 + 295 + 570 + 324 + 380 + 395 + 304 + 849 =,6801,5700,False,fdf55ce4,3,[FINAL]  5700 [END],5.830517796999629,8,924,False
n_ary,16_ops,388 + 203 + 914 + 461 + 855 + 404 + 588 + 674 + 368 + 813 + 080 + 813 + 661 + 705 + 834 + 996 =,9757,10,False,f35d6167,3,"[FINAL]  10,000 [END]",6.413681208000071,10,924,False
n_ary,16_ops,067 + 128 + 532 + 992 + 661 + 478 + 337 + 057 + 402 + 205 + 448 + 554 + 793 + 560 + 533 + 986 =,7733,7320,False,d36dcbff,3,[FINAL]  7320 [END],6.00740189499993,8,924,False
n_ary,16_ops,176 + 437 + 903 + 357 + 359 + 001 + 871 + 219 + 352 + 757 + 443 + 758 + 431 + 412 + 285 + 386 =,7147,5900,False,ed17895a,3,[FINAL]  5900 [END],6.174998069000139,8,924,False
n_ary,16_ops,807 + 322 + 069 + 935 + 962 + 686 + 443 + 233 + 591 + 054 + 077 + 730 + 873 + 383 + 203 + 761 =,8129,7323,False,9f093825,3,[FINAL]  7323 [END],6.253074073999869,8,924,False
n_ary,16_ops,972 + 414 + 871 + 996 + 564 + 127 + 974 + 680 + 274 + 674 + 731 + 568 + 224 + 124 + 960 + 108 =,9261,10,False,fb7db698,3,"[FINAL]  10,000 [END]",6.408230920999813,10,924,False
n_ary,16_ops,894 + 234 + 070 + 998 + 581 + 893 + 614 + 235 + 076 + 003 + 002 + 576 + 342 + 753 + 652 + 415 =,7338,7000,False,caf5e26d,3,[FINAL]  7000 [END],5.856462734999695,8,924,False
n_ary,16_ops,633 + 144 + 151 + 563 + 668 + 756 + 526 + 050 + 149 + 178 + 726 + 515 + 684 + 167 + 268 + 200 =,6378,7320,False,ff86ebe3,3,[FINAL]  7320 [END],6.346527546000289,8,924,False
n_ary,16_ops,047 + 529 + 078 + 812 + 089 + 581 + 980 + 781 + 776 + 473 + 537 + 550 + 246 + 754 + 104 + 996 =,8333,10000,False,e4f2f248,3,[FINAL]  10000 [END],6.025325606000024,9,924,False
n_ary,16_ops,338 + 513 + 828 + 957 + 255 + 039 + 141 + 515 + 211 + 093 + 671 + 918 + 629 + 455 + 270 + 550 =,7383,7005,False,2acf8fec,3,[FINAL]  7005 [END],6.305904630999976,8,924,False
n_ary,16_ops,906 + 376 + 310 + 012 + 282 + 159 + 384 + 567 + 071 + 634 + 083 + 506 + 259 + 377 + 975 + 464 =,6365,5300,False,d68fb994,3,[FINAL]  5300 [END],5.863142239999888,8,924,False
n_ary,16_ops,554 + 644 + 736 + 914 + 172 + 602 + 009 + 367 + 435 + 791 + 436 + 900 + 227 + 934 + 074 + 023 =,7818,7323,False,f5135a0d,3,[FINAL]  7323 [END],6.791432850000092,8,924,False
n_ary,16_ops,350 + 491 + 846 + 183 + 531 + 700 + 925 + 048 + 232 + 033 + 590 + 170 + 371 + 887 + 422 + 583 =,7362,6300,False,adfe5ba0,3,[FINAL]  6300 [END],5.913418367999839,8,924,False
n_ary,16_ops,158 + 703 + 436 + 157 + 970 + 300 + 100 + 367 + 587 + 874 + 112 + 602 + 189 + 105 + 079 + 129 =,5868,6300,False,08bd2ae2,3,[FINAL]  6300 [END],6.367433742999765,8,924,False
n_ary,16_ops,170 + 014 + 972 + 789 + 885 + 590 + 064 + 964 + 671 + 889 + 561 + 641 + 587 + 031 + 275 + 683 =,8786,10000,False,8a53bc59,3,[FINAL]  10000 [END],6.023566994000248,9,924,False
n_ary,16_ops,969 + 627 + 693 + 329 + 528 + 189 + 013 + 628 + 755 + 960 + 440 + 968 + 611 + 821 + 511 + 772 =,9814,10000,False,f39c3c4b,3,[FINAL]  10000 [END],6.568953628000145,9,924,False
n_ary,16_ops,992 + 293 + 537 + 147 + 432 + 797 + 510 + 511 + 549 + 836 + 584 + 654 + 214 + 670 + 481 + 098 =,8305,7000,False,7a622167,3,[FINAL]  7000 [END],5.944063034999999,8,924,False
n_ary,16_ops,508 + 107 + 190 + 243 + 518 + 364 + 251 + 559 + 874 + 150 + 193 + 516 + 312 + 465 + 330 + 005 =,5585,4923,False,a0a15fc9,3,[FINAL]  4923 [END],6.421944424999765,8,924,False
n_ary,16_ops,567 + 824 + 264 + 765 + 848 + 251 + 895 + 457 + 876 + 678 + 328 + 968 + 814 + 496 + 169 + 103 =,9303,10,False,702031c8,3,"[FINAL]  10,300 [END]",6.55288869099968,10,924,False
n_ary,16_ops,397 + 582 + 799 + 915 + 379 + 877 + 801 + 789 + 421 + 433 + 610 + 247 + 532 + 933 + 503 + 537 =,9755,10,False,71dba36f,3,"[FINAL]  10,000 [END]",6.335311478999756,10,924,False
n_ary,16_ops,009 + 454 + 067 + 061 + 692 + 556 + 607 + 157 + 647 + 889 + 568 + 876 + 542 + 953 + 008 + 474 =,7560,10000,False,56f5dcbb,3,[FINAL]  10000 [END],6.006494461999864,9,924,False
n_ary,16_ops,412 + 307 + 127 + 382 + 251 + 062 + 517 + 324 + 960 + 611 + 589 + 411 + 218 + 741 + 101 + 411 =,6424,5320,False,21c054ce,3,[FINAL]  5320 [END],6.240896912999688,8,924,False
n_ary,16_ops,485 + 391 + 705 + 618 + 888 + 953 + 331 + 480 + 616 + 221 + 820 + 861 + 512 + 010 + 701 + 095 =,8687,7323,False,574b221f,3,[FINAL]  7323 [END],5.920787253000071,8,924,False
n_ary,16_ops,184 + 121 + 843 + 210 + 768 + 608 + 902 + 731 + 017 + 814 + 784 + 679 + 463 + 900 + 365 + 166 =,8555,7323,False,f1fd5ac1,3,[FINAL]  7323 [END],6.392675959999906,8,924,False
n_ary,16_ops,160 + 988 + 873 + 952 + 064 + 791 + 218 + 151 + 474 + 616 + 180 + 842 + 362 + 306 + 259 + 193 =,7429,6320,False,1ce87eac,3,[FINAL]  6320 [END],5.9566546550004205,8,924,False
n_ary,16_ops,880 + 952 + 671 + 096 + 088 + 006 + 458 + 781 + 326 + 867 + 665 + 714 + 810 + 221 + 750 + 196 =,8481,10000,False,59bd9e04,3,[FINAL]  10000 [END],6.864141087999997,9,924,False
n_ary,16_ops,616 + 112 + 808 + 085 + 816 + 614 + 988 + 114 + 709 + 928 + 932 + 265 + 456 + 900 + 600 + 113 =,9056,10000,False,b879353b,3,[FINAL]  10000 [END],6.068002785999852,9,924,False
n_ary,16_ops,112 + 963 + 320 + 457 + 114 + 285 + 670 + 616 + 143 + 736 + 054 + 150 + 563 + 829 + 359 + 673 =,7044,5923,False,079290bf,3,[FINAL]  5923 [END],6.245484337000107,8,924,False
n_ary,16_ops,115 + 308 + 446 + 882 + 534 + 621 + 196 + 045 + 000 + 773 + 132 + 214 + 526 + 463 + 655 + 239 =,6149,5322,False,7fb55c0e,3,[FINAL]  5322 [END],5.9439343779999945,8,924,False
n_ary,16_ops,671 + 406 + 458 + 827 + 088 + 877 + 680 + 563 + 585 + 287 + 850 + 240 + 771 + 429 + 679 + 854 =,9265,10000,False,8224198d,3,[FINAL]  10000 [END],6.3890290039998945,9,924,False
n_ary,16_ops,492 + 442 + 056 + 762 + 870 + 814 + 537 + 175 + 699 + 428 + 240 + 251 + 850 + 627 + 755 + 449 =,8447,7323,False,c83db18d,3,[FINAL]  7323 [END],5.961568432999684,8,924,False
n_ary,16_ops,796 + 069 + 443 + 044 + 213 + 601 + 767 + 563 + 850 + 310 + 092 + 554 + 634 + 333 + 313 + 688 =,7270,5920,False,21581163,3,[FINAL]  5920 [END],6.405281954000202,8,924,False
n_ary,16_ops,077 + 878 + 104 + 701 + 269 + 144 + 818 + 584 + 701 + 598 + 071 + 809 + 926 + 275 + 947 + 179 =,8081,10000,False,e5e2e1e5,3,[FINAL]  10000 [END],6.446053613000004,9,924,False
n_ary,16_ops,776 + 290 + 491 + 350 + 903 + 486 + 746 + 227 + 523 + 570 + 750 + 648 + 859 + 219 + 423 + 209 =,8470,7323,False,4610c772,3,[FINAL]  7323 [END],6.163183629999821,8,924,False
