task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,182 + 094 + 202 + 102 + 528 + 766 + 094 + 592 =,2560,3194,False,b550c96e,5,[FINAL]  3194 [END],7.893281217000094,8,876,False
n_ary,8_ops,703 + 406 + 809 + 719 + 234 + 546 + 966 + 682 =,5065,5005,False,6c5fb6c7,5,[FINAL]  5005 [END],8.632564061999801,8,876,False
n_ary,8_ops,112 + 844 + 902 + 662 + 117 + 663 + 082 + 930 =,4312,3376,False,5e128866,5,[FINAL]  3376 [END],8.547472937000293,8,876,False
n_ary,8_ops,057 + 490 + 439 + 133 + 074 + 630 + 732 + 033 =,2588,3528,False,efef01fc,5,[FINAL]  3528 [END],7.851405264999812,8,876,False
n_ary,8_ops,225 + 514 + 629 + 113 + 801 + 862 + 444 + 299 =,3887,3957,False,2e6e4693,5,[FINAL]  3957 [END],8.032052610999926,8,876,False
n_ary,8_ops,279 + 754 + 178 + 522 + 014 + 203 + 894 + 108 =,2952,3176,False,970c11d4,5,[FINAL]  3176 [END],8.825867470000048,8,876,False
n_ary,8_ops,282 + 637 + 509 + 991 + 131 + 968 + 934 + 425 =,4877,5006,False,d4a215a9,5,[FINAL]  5006 [END],7.820344342000226,8,876,False
n_ary,8_ops,074 + 461 + 239 + 115 + 249 + 644 + 858 + 261 =,2901,3171,False,f5a1700f,5,[FINAL]  3171 [END],7.876348904999759,8,876,False
n_ary,8_ops,739 + 301 + 113 + 078 + 609 + 814 + 946 + 934 =,4534,5004,False,476f5174,5,[FINAL]  5004 [END],9.352553188000002,8,876,False
n_ary,8_ops,934 + 945 + 832 + 298 + 959 + 860 + 815 + 278 =,5921,5925,False,816860dc,5,[FINAL]  5925 [END],7.860368252000171,8,876,False
n_ary,8_ops,944 + 232 + 466 + 155 + 808 + 044 + 859 + 796 =,4304,4759,False,891c1046,5,[FINAL]  4759 [END],7.8739626729998236,8,876,False
n_ary,8_ops,654 + 276 + 070 + 518 + 521 + 740 + 919 + 051 =,3749,4620,False,5e4b0981,5,[FINAL]  4620 [END],9.09213023700022,8,876,False
n_ary,8_ops,928 + 478 + 234 + 091 + 387 + 931 + 438 + 009 =,3496,3470,False,a87c2d81,5,[FINAL]  3470 [END],7.8978572070000155,8,876,False
n_ary,8_ops,452 + 979 + 122 + 651 + 107 + 722 + 397 + 674 =,4104,4106,False,c94ffd24,5,[FINAL]  4106 [END],7.985293102000014,8,876,False
n_ary,8_ops,410 + 384 + 120 + 265 + 210 + 299 + 863 + 004 =,2555,2635,False,a4c23a4c,5,[FINAL]  2635 [END],8.98058794399958,8,876,False
n_ary,8_ops,206 + 370 + 266 + 293 + 489 + 197 + 893 + 450 =,3164,3144,False,d4df3181,5,[FINAL]  3144 [END],8.323608384000181,8,876,False
n_ary,8_ops,695 + 701 + 049 + 666 + 642 + 255 + 580 + 317 =,3905,3994,False,aa81754b,5,[FINAL]  3994 [END],7.768597678999868,8,876,False
n_ary,8_ops,730 + 296 + 300 + 525 + 542 + 423 + 698 + 198 =,3712,3720,False,dea4afa8,5,[FINAL]  3720 [END],8.887136070999986,8,876,False
n_ary,8_ops,003 + 375 + 844 + 045 + 100 + 622 + 268 + 401 =,2658,2628,False,257b9080,5,[FINAL]  2628 [END],7.811860462999903,8,876,False
n_ary,8_ops,253 + 183 + 318 + 920 + 120 + 325 + 000 + 938 =,3057,2731,False,687048f4,5,[FINAL]  2731 [END],7.9562362860001485,8,876,False
n_ary,8_ops,931 + 097 + 677 + 784 + 603 + 380 + 763 + 667 =,4902,5120,False,cd63752d,5,[FINAL]  5120 [END],8.608872924000025,8,876,False
n_ary,8_ops,568 + 331 + 615 + 948 + 027 + 941 + 732 + 755 =,4917,5006,False,e328335b,5,[FINAL]  5006 [END],8.163914061000014,8,876,False
n_ary,8_ops,575 + 138 + 974 + 818 + 631 + 405 + 903 + 053 =,4497,5002,False,546f6132,5,[FINAL]  5002 [END],8.320606726999813,8,876,False
n_ary,8_ops,039 + 864 + 618 + 414 + 576 + 693 + 261 + 108 =,3573,3547,False,08bf7ab6,5,[FINAL]  3547 [END],8.473598521999975,8,876,False
n_ary,8_ops,692 + 858 + 340 + 690 + 578 + 904 + 216 + 498 =,4776,4520,False,1d4a7b93,5,[FINAL]  4520 [END],8.152124728000217,8,876,False
n_ary,8_ops,414 + 747 + 902 + 264 + 869 + 987 + 474 + 637 =,5294,5106,False,7aad4fdf,5,[FINAL]  5106 [END],7.841963274000136,8,876,False
n_ary,8_ops,547 + 767 + 735 + 911 + 233 + 461 + 633 + 231 =,4518,4702,False,8c52c751,5,[FINAL]  4702 [END],7.955152277999787,8,876,False
n_ary,8_ops,051 + 146 + 045 + 657 + 635 + 006 + 851 + 309 =,2700,3149,False,2149b56f,5,[FINAL]  3149 [END],8.214110469999923,8,876,False
n_ary,8_ops,900 + 466 + 000 + 011 + 512 + 720 + 381 + 706 =,3696,3776,False,1cf85304,5,[FINAL]  3776 [END],8.139518896000027,8,876,False
n_ary,8_ops,407 + 005 + 761 + 402 + 486 + 065 + 050 + 428 =,2604,2744,False,99f861e6,5,[FINAL]  2744 [END],8.28087084200024,8,876,False
n_ary,8_ops,051 + 063 + 649 + 032 + 923 + 367 + 611 + 659 =,3355,3376,False,d7506d47,5,[FINAL]  3376 [END],8.273854827999912,8,876,False
n_ary,8_ops,584 + 787 + 195 + 159 + 123 + 689 + 504 + 790 =,3831,4171,False,7036938b,5,[FINAL]  4171 [END],8.278603584000393,8,876,False
n_ary,8_ops,011 + 195 + 322 + 381 + 499 + 438 + 806 + 515 =,3167,3501,False,793d0309,5,[FINAL]  3501 [END],7.8585470070001975,8,876,False
n_ary,8_ops,698 + 668 + 748 + 571 + 415 + 642 + 940 + 564 =,5246,5002,False,daff7de6,5,[FINAL]  5002 [END],8.085622632000195,8,876,False
n_ary,8_ops,705 + 442 + 560 + 374 + 151 + 600 + 765 + 196 =,3793,4003,False,415eadd5,5,[FINAL]  4003 [END],8.734293029000128,8,876,False
n_ary,8_ops,267 + 914 + 435 + 617 + 915 + 774 + 095 + 609 =,4626,4562,False,8d793b53,5,[FINAL]  4562 [END],7.902738481999677,8,876,False
n_ary,8_ops,920 + 516 + 060 + 077 + 146 + 918 + 962 + 017 =,3616,4676,False,9297e078,5,[FINAL]  4676 [END],8.535109183999793,8,876,False
n_ary,8_ops,049 + 092 + 028 + 935 + 038 + 772 + 427 + 769 =,3110,3126,False,ca0eaf7a,5,[FINAL]  3126 [END],8.68559517299991,8,876,False
n_ary,8_ops,493 + 977 + 303 + 057 + 638 + 955 + 888 + 433 =,4744,493,False,8f03a7bd,5,[FINAL]  493 + 977 + 303 + ,9.113058323000132,16,876,False
n_ary,8_ops,454 + 778 + 686 + 023 + 636 + 643 + 795 + 855 =,4870,5120,False,ed480890,5,[FINAL]  5120 [END],8.185580615000163,8,876,False
n_ary,8_ops,053 + 488 + 755 + 501 + 311 + 550 + 817 + 010 =,3485,3745,False,9232df6c,5,[FINAL]  3745 [END],8.290192873999786,8,876,False
n_ary,8_ops,009 + 047 + 869 + 631 + 053 + 959 + 232 + 872 =,3672,4100,False,e1d60356,5,[FINAL]  4100 [END],7.973642603999906,8,876,False
n_ary,8_ops,776 + 399 + 359 + 331 + 775 + 726 + 121 + 218 =,3705,3727,False,58f7aa4d,5,[FINAL]  3727 [END],8.167812113999844,8,876,False
n_ary,8_ops,796 + 947 + 910 + 257 + 273 + 298 + 597 + 357 =,4435,4170,False,4e33d2d3,5,[FINAL]  4170 [END],8.919330871000057,8,876,False
n_ary,8_ops,656 + 706 + 100 + 289 + 467 + 602 + 281 + 005 =,3106,2706,False,536ec7d0,5,[FINAL]  2706 [END],7.808780779999779,8,876,False
n_ary,8_ops,557 + 194 + 690 + 177 + 089 + 902 + 136 + 226 =,2971,3279,False,940d5da0,5,[FINAL]  3279 [END],8.089880337000068,8,876,False
n_ary,8_ops,713 + 138 + 720 + 469 + 931 + 476 + 518 + 127 =,4092,4502,False,97ac0a91,5,[FINAL]  4502 [END],8.746314235000227,8,876,False
n_ary,8_ops,078 + 558 + 483 + 685 + 413 + 069 + 596 + 420 =,3302,3402,False,492e39fd,5,[FINAL]  3402 [END],7.895513664000191,8,876,False
n_ary,8_ops,406 + 413 + 275 + 085 + 295 + 425 + 270 + 879 =,3048,3603,False,0854e1f5,5,[FINAL]  3603 [END],7.899445612999898,8,876,False
n_ary,8_ops,585 + 423 + 475 + 648 + 730 + 574 + 846 + 872 =,5153,4729,False,16acf4b6,5,[FINAL]  4729 [END],9.078464834999977,8,876,False
n_ary,8_ops,446 + 126 + 806 + 456 + 451 + 253 + 666 + 865 =,4069,4101,False,68faaf54,5,[FINAL]  4101 [END],8.3120095029999,8,876,False
n_ary,8_ops,463 + 884 + 454 + 848 + 097 + 098 + 782 + 182 =,3808,4426,False,8e3c4aee,5,[FINAL]  4426 [END],7.871890884000095,8,876,False
n_ary,8_ops,251 + 801 + 993 + 188 + 996 + 239 + 247 + 422 =,4137,4077,False,23aecceb,5,[FINAL]  4077 [END],9.030235625999921,8,876,False
n_ary,8_ops,477 + 398 + 539 + 568 + 355 + 721 + 575 + 790 =,4423,4273,False,d88b98e8,5,[FINAL]  4273 [END],7.975781174000076,8,876,False
n_ary,8_ops,111 + 425 + 331 + 881 + 978 + 988 + 026 + 072 =,3812,4673,False,34782f05,5,[FINAL]  4673 [END],7.929652896999869,8,876,False
n_ary,8_ops,143 + 761 + 520 + 784 + 157 + 150 + 048 + 847 =,3410,3720,False,eded117f,5,[FINAL]  3720 [END],9.088187622000078,8,876,False
n_ary,8_ops,394 + 536 + 176 + 781 + 632 + 588 + 391 + 687 =,4185,4105,False,1591c58e,5,[FINAL]  4105 [END],7.950671537999824,8,876,False
n_ary,8_ops,398 + 427 + 319 + 266 + 576 + 921 + 813 + 585 =,4305,4205,False,7ec9d78d,5,[FINAL]  4205 [END],8.38135969599989,8,876,False
n_ary,8_ops,281 + 432 + 137 + 579 + 709 + 873 + 336 + 541 =,3888,3928,False,272bdfcf,5,[FINAL]  3928 [END],9.056169424000018,8,876,False
n_ary,8_ops,024 + 909 + 597 + 365 + 351 + 656 + 319 + 278 =,3499,3403,False,5997d1ef,5,[FINAL]  3403 [END],7.882000885000252,8,876,False
n_ary,8_ops,454 + 465 + 985 + 702 + 209 + 246 + 917 + 942 =,4920,5000,False,24327dc6,5,[FINAL]  5000 [END],7.861270944999887,8,876,False
n_ary,8_ops,734 + 295 + 531 + 772 + 377 + 202 + 674 + 582 =,4167,4001,False,8d50a965,5,[FINAL]  4001 [END],8.990426129999832,8,876,False
n_ary,8_ops,013 + 895 + 627 + 516 + 344 + 420 + 062 + 216 =,3093,3149,False,660ebcf3,5,[FINAL]  3149 [END],7.906480126000133,8,876,False
n_ary,8_ops,964 + 076 + 621 + 795 + 544 + 687 + 477 + 626 =,4790,4729,False,255a99cf,5,[FINAL]  4729 [END],7.894193261000055,8,876,False
n_ary,8_ops,924 + 391 + 219 + 326 + 951 + 737 + 180 + 135 =,3863,4303,False,295f539b,5,[FINAL]  4303 [END],9.332894648000092,8,876,False
n_ary,8_ops,803 + 393 + 635 + 539 + 730 + 517 + 791 + 568 =,4976,4726,False,ab09fc74,5,[FINAL]  4726 [END],7.883652843000164,8,876,False
n_ary,8_ops,432 + 783 + 240 + 854 + 536 + 987 + 830 + 818 =,5480,5520,False,995f1b9a,5,[FINAL]  5520 [END],7.8144850919998134,8,876,False
n_ary,8_ops,391 + 191 + 054 + 317 + 042 + 998 + 656 + 949 =,3598,4748,False,25b0df49,5,[FINAL]  4748 [END],8.481572015999973,8,876,False
n_ary,8_ops,422 + 374 + 941 + 522 + 582 + 515 + 186 + 535 =,4077,3521,False,98fa22e2,5,[FINAL]  3521 [END],8.160403688000315,8,876,False
n_ary,8_ops,673 + 391 + 408 + 200 + 485 + 413 + 620 + 392 =,3582,3512,False,b7095d24,5,[FINAL]  3512 [END],7.849306931999763,8,876,False
n_ary,8_ops,533 + 666 + 072 + 664 + 996 + 482 + 925 + 058 =,4396,5000,False,86961b70,5,[FINAL]  5000 [END],7.92426992000037,8,876,False
n_ary,8_ops,692 + 078 + 440 + 654 + 942 + 503 + 662 + 798 =,4769,5101,False,f74ed4f9,5,[FINAL]  5101 [END],8.683596422999926,8,876,False
n_ary,8_ops,359 + 996 + 494 + 738 + 120 + 494 + 383 + 547 =,4131,4126,False,d59108e7,5,[FINAL]  4126 [END],7.9235952210001415,8,876,False
n_ary,8_ops,449 + 914 + 990 + 745 + 900 + 668 + 664 + 799 =,6129,5709,False,a9ef9cc1,5,[FINAL]  5709 [END],7.8066671020001195,8,876,False
n_ary,8_ops,889 + 300 + 015 + 832 + 187 + 245 + 088 + 219 =,2775,2755,False,b94900de,5,[FINAL]  2755 [END],8.1719967920003,8,876,False
n_ary,8_ops,988 + 428 + 602 + 488 + 584 + 094 + 391 + 556 =,4131,4031,False,1c44dcf4,5,[FINAL]  4031 [END],8.456407603000116,8,876,False
n_ary,8_ops,226 + 935 + 242 + 121 + 746 + 420 + 509 + 761 =,3960,3621,False,7ae3514a,5,[FINAL]  3621 [END],7.811860793000051,8,876,False
n_ary,8_ops,915 + 984 + 445 + 793 + 594 + 856 + 939 + 281 =,5807,5528,False,f9312a84,5,[FINAL]  5528 [END],7.918493237999883,8,876,False
n_ary,8_ops,146 + 485 + 856 + 969 + 169 + 542 + 492 + 054 =,3713,4933,False,7a8d4a4e,5,[FINAL]  4933 [END],9.33400899299977,8,876,False
n_ary,8_ops,380 + 129 + 297 + 685 + 733 + 124 + 019 + 762 =,3129,3239,False,734908e4,5,[FINAL]  3239 [END],7.890855149999879,8,876,False
n_ary,8_ops,904 + 429 + 425 + 688 + 983 + 577 + 002 + 830 =,4838,4739,False,b32402ea,5,[FINAL]  4739 [END],7.941561008999997,8,876,False
n_ary,8_ops,980 + 800 + 591 + 614 + 609 + 034 + 560 + 424 =,4612,4512,False,7aea877a,5,[FINAL]  4512 [END],8.983588575999875,8,876,False
n_ary,8_ops,191 + 112 + 817 + 665 + 789 + 996 + 460 + 083 =,4113,5102,False,6c79bb10,5,[FINAL]  5102 [END],7.86185466500001,8,876,False
n_ary,8_ops,649 + 030 + 046 + 385 + 705 + 148 + 421 + 795 =,3179,3793,False,9c196b94,5,[FINAL]  3793 [END],7.849234830999649,8,876,False
n_ary,8_ops,108 + 124 + 453 + 211 + 496 + 780 + 126 + 576 =,2874,3244,False,3e7b9a7b,5,[FINAL]  3244 [END],9.01654250799993,8,876,False
n_ary,8_ops,021 + 443 + 717 + 277 + 577 + 836 + 837 + 884 =,4592,4570,False,626b1a66,5,[FINAL]  4570 [END],8.294813229000283,8,876,False
n_ary,8_ops,060 + 377 + 220 + 000 + 100 + 074 + 342 + 984 =,2157,2252,False,47e65036,5,[FINAL]  2252 [END],7.879653815999973,8,876,False
n_ary,8_ops,112 + 230 + 649 + 419 + 342 + 090 + 318 + 243 =,2403,2953,False,652d5158,5,[FINAL]  2953 [END],9.017899228999795,8,876,False
n_ary,8_ops,705 + 333 + 921 + 003 + 758 + 029 + 766 + 833 =,4348,4819,False,c9135e3f,5,[FINAL]  4819 [END],7.947326157000134,8,876,False
n_ary,8_ops,657 + 931 + 051 + 262 + 396 + 636 + 569 + 968 =,4470,4924,False,80922a59,5,[FINAL]  4924 [END],7.906120247000217,8,876,False
n_ary,16_ops,085 + 924 + 145 + 640 + 527 + 413 + 521 + 882 + 682 + 105 + 790 + 627 + 504 + 120 + 910 + 654 =,8529,10000,False,f4d7b8b2,5,[FINAL]  10000 [END],9.237677117000203,9,916,False
n_ary,16_ops,984 + 560 + 114 + 017 + 357 + 889 + 871 + 113 + 371 + 828 + 596 + 944 + 329 + 990 + 919 + 299 =,9181,10000,False,514453bc,5,[FINAL]  10000 [END],8.306532891999723,9,916,False
n_ary,16_ops,833 + 419 + 255 + 046 + 661 + 914 + 304 + 243 + 792 + 610 + 518 + 757 + 653 + 483 + 962 + 749 =,9199,10000,False,39751f34,5,[FINAL]  10000 [END],8.9677547590004,9,916,False
n_ary,16_ops,402 + 995 + 554 + 518 + 358 + 844 + 595 + 818 + 423 + 073 + 540 + 423 + 662 + 029 + 065 + 212 =,7511,6723,False,f414d2ad,5,[FINAL]  6723 [END],9.061556074999771,8,916,False
n_ary,16_ops,322 + 689 + 818 + 298 + 583 + 183 + 428 + 164 + 939 + 999 + 322 + 215 + 606 + 261 + 485 + 118 =,7430,7312,False,24f5377d,5,[FINAL]  7312 [END],8.188309196999853,8,916,False
n_ary,16_ops,346 + 213 + 349 + 719 + 255 + 900 + 297 + 949 + 822 + 119 + 204 + 621 + 121 + 168 + 899 + 815 =,7797,10000,False,74dce1fb,5,[FINAL]  10000 [END],8.69161407699994,9,916,False
n_ary,16_ops,443 + 613 + 284 + 623 + 568 + 338 + 254 + 603 + 018 + 260 + 027 + 251 + 185 + 368 + 704 + 094 =,5633,5123,False,1a2c8a34,5,[FINAL]  5123 [END],8.656308044999605,8,916,False
n_ary,16_ops,965 + 263 + 585 + 763 + 776 + 962 + 178 + 320 + 663 + 470 + 466 + 792 + 673 + 972 + 452 + 253 =,9553,10000,False,f30ba48a,5,[FINAL]  10000 [END],8.26804739399995,9,916,False
n_ary,16_ops,032 + 402 + 257 + 449 + 458 + 623 + 427 + 515 + 584 + 660 + 076 + 375 + 027 + 615 + 855 + 766 =,7121,6723,False,6babcab4,5,[FINAL]  6723 [END],8.438627535999785,8,916,False
n_ary,16_ops,169 + 142 + 718 + 456 + 937 + 263 + 950 + 889 + 553 + 234 + 958 + 759 + 947 + 953 + 074 + 425 =,9427,10232,False,2ecd93df,5,[FINAL]  10232 [END],9.025659166999958,9,916,False
n_ary,16_ops,836 + 104 + 859 + 667 + 726 + 748 + 402 + 953 + 553 + 169 + 684 + 101 + 418 + 731 + 961 + 763 =,9675,10122,False,c8e92ae5,5,[FINAL]  10122 [END],8.539431218000118,9,916,False
n_ary,16_ops,126 + 916 + 896 + 122 + 964 + 544 + 223 + 182 + 700 + 549 + 817 + 646 + 939 + 385 + 015 + 678 =,8702,10000,False,426a2f76,5,[FINAL]  10000 [END],8.592926487000113,9,916,False
n_ary,16_ops,685 + 694 + 910 + 744 + 841 + 371 + 118 + 466 + 015 + 776 + 300 + 883 + 772 + 668 + 000 + 050 =,8293,10000,False,91fd462f,5,[FINAL]  10000 [END],8.39531179000005,9,916,False
n_ary,16_ops,316 + 019 + 342 + 974 + 548 + 201 + 019 + 294 + 934 + 898 + 709 + 682 + 498 + 810 + 819 + 139 =,8202,10000,False,b1c86844,5,[FINAL]  10000 [END],8.928385797999908,9,916,False
n_ary,16_ops,098 + 900 + 376 + 982 + 140 + 638 + 278 + 153 + 799 + 771 + 334 + 975 + 323 + 174 + 608 + 761 =,8310,8112,False,be21b0ee,5,[FINAL]  8112 [END],8.256035428999894,8,916,False
n_ary,16_ops,785 + 085 + 511 + 167 + 739 + 269 + 461 + 409 + 933 + 156 + 226 + 208 + 392 + 991 + 654 + 593 =,7579,785,False,d7a67aef,5,[FINAL]  785 + 085 + 511 + ,9.502365912000187,16,916,False
n_ary,16_ops,209 + 089 + 844 + 762 + 665 + 385 + 336 + 177 + 023 + 811 + 133 + 375 + 172 + 658 + 957 + 861 =,7457,10000,False,ee8cbec6,5,[FINAL]  10000 [END],9.592539290999866,9,916,False
n_ary,16_ops,351 + 394 + 828 + 081 + 732 + 144 + 161 + 792 + 287 + 710 + 053 + 502 + 993 + 196 + 085 + 989 =,7298,10000,False,69dbd3e3,5,[FINAL]  10000 [END],8.35141004299976,9,916,False
n_ary,16_ops,713 + 091 + 128 + 914 + 005 + 412 + 774 + 899 + 161 + 420 + 897 + 369 + 431 + 674 + 583 + 996 =,8467,10000,False,f941662f,5,[FINAL]  10000 [END],8.643701790999785,9,916,False
n_ary,16_ops,870 + 212 + 670 + 073 + 079 + 980 + 796 + 671 + 662 + 373 + 262 + 706 + 324 + 288 + 058 + 184 =,7208,7723,False,0dd310a6,5,[FINAL]  7723 [END],8.493899107999823,8,916,False
n_ary,16_ops,551 + 670 + 657 + 325 + 492 + 957 + 251 + 205 + 968 + 249 + 463 + 547 + 043 + 623 + 126 + 143 =,7270,7320,False,f43270ad,5,[FINAL]  7320 [END],8.162240355999984,8,916,False
n_ary,16_ops,413 + 217 + 999 + 010 + 996 + 451 + 399 + 490 + 182 + 556 + 835 + 497 + 224 + 560 + 964 + 479 =,8272,10000,False,b1411f69,5,[FINAL]  10000 [END],8.752143498999885,9,916,False
n_ary,16_ops,693 + 385 + 289 + 501 + 871 + 772 + 738 + 575 + 086 + 898 + 883 + 304 + 406 + 789 + 060 + 910 =,9160,10000,False,23684677,5,[FINAL]  10000 [END],8.415418081000098,9,916,False
n_ary,16_ops,783 + 194 + 850 + 311 + 678 + 239 + 618 + 026 + 554 + 920 + 843 + 307 + 229 + 591 + 837 + 848 =,8828,10000,False,7a9315cd,5,[FINAL]  10000 [END],8.984445433000019,9,916,False
n_ary,16_ops,664 + 228 + 775 + 076 + 323 + 516 + 291 + 460 + 871 + 748 + 603 + 713 + 313 + 936 + 237 + 681 =,8435,7923,False,455089c9,5,[FINAL]  7923 [END],8.5035476930002,8,916,False
n_ary,16_ops,242 + 464 + 321 + 501 + 389 + 846 + 729 + 433 + 286 + 942 + 784 + 554 + 312 + 881 + 293 + 972 =,8949,10230,False,aaa07ecf,5,[FINAL]  10230 [END],8.314598293000017,9,916,False
n_ary,16_ops,033 + 911 + 728 + 873 + 703 + 646 + 273 + 824 + 644 + 087 + 599 + 623 + 210 + 355 + 412 + 301 =,8222,6722,False,b3fef7cd,5,[FINAL]  6722 [END],8.705971464999948,8,916,False
n_ary,16_ops,765 + 973 + 822 + 013 + 200 + 717 + 158 + 155 + 791 + 817 + 498 + 770 + 441 + 858 + 467 + 521 =,8966,10000,False,617f66b4,5,[FINAL]  10000 [END],8.462579733999974,9,916,False
n_ary,16_ops,267 + 777 + 738 + 985 + 401 + 474 + 558 + 749 + 498 + 971 + 079 + 499 + 360 + 735 + 098 + 536 =,8725,7123,False,a9f01958,5,[FINAL]  7123 [END],8.195827319000273,8,916,False
n_ary,16_ops,292 + 359 + 895 + 695 + 004 + 479 + 255 + 083 + 494 + 507 + 182 + 902 + 335 + 494 + 389 + 284 =,6649,6320,False,2dff5af4,5,[FINAL]  6320 [END],8.936680639000315,8,916,False
n_ary,16_ops,934 + 069 + 847 + 780 + 324 + 997 + 349 + 907 + 994 + 419 + 235 + 296 + 991 + 238 + 567 + 248 =,9195,10000,False,544be08d,5,[FINAL]  10000 [END],8.680021554999712,9,916,False
n_ary,16_ops,583 + 212 + 261 + 230 + 915 + 132 + 494 + 380 + 206 + 918 + 069 + 031 + 893 + 657 + 557 + 904 =,7442,7122,False,4dd4ddb8,5,[FINAL]  7122 [END],8.0995960690002,8,916,False
n_ary,16_ops,908 + 805 + 872 + 181 + 775 + 894 + 598 + 878 + 151 + 583 + 342 + 014 + 665 + 068 + 809 + 509 =,9052,8112,False,d9a037a2,5,[FINAL]  8112 [END],9.395215347999965,8,916,False
n_ary,16_ops,159 + 696 + 236 + 295 + 840 + 667 + 110 + 013 + 691 + 009 + 441 + 738 + 296 + 812 + 315 + 842 =,7160,7723,False,c4e1189a,5,[FINAL]  7723 [END],8.101592158999665,8,916,False
n_ary,16_ops,280 + 532 + 918 + 223 + 179 + 251 + 600 + 267 + 178 + 027 + 205 + 696 + 616 + 431 + 548 + 664 =,6615,6723,False,e1fb7918,5,[FINAL]  6723 [END],8.160242310000285,8,916,False
n_ary,16_ops,148 + 644 + 271 + 251 + 921 + 671 + 927 + 620 + 858 + 287 + 031 + 098 + 955 + 035 + 547 + 262 =,7526,7323,False,75166da4,5,[FINAL]  7323 [END],9.312977437999962,8,916,False
n_ary,16_ops,317 + 098 + 534 + 535 + 980 + 806 + 489 + 060 + 128 + 304 + 418 + 227 + 131 + 789 + 212 + 873 =,6901,7122,False,39a1df92,5,[FINAL]  7122 [END],8.144821683999908,8,916,False
n_ary,16_ops,830 + 371 + 826 + 597 + 544 + 079 + 243 + 857 + 967 + 300 + 287 + 177 + 356 + 780 + 970 + 296 =,8480,10123,False,db525ef0,5,[FINAL]  10123 [END],9.180958866999845,9,916,False
n_ary,16_ops,551 + 939 + 981 + 255 + 144 + 980 + 873 + 126 + 691 + 225 + 789 + 731 + 412 + 275 + 945 + 151 =,9068,10230,False,ea67be2e,5,[FINAL]  10230 [END],8.66995647099975,9,916,False
n_ary,16_ops,065 + 106 + 408 + 900 + 759 + 738 + 760 + 475 + 453 + 642 + 469 + 612 + 619 + 512 + 187 + 334 =,8039,7230,False,97d681d6,5,[FINAL]  7230 [END],8.19728476299997,8,916,False
n_ary,16_ops,359 + 950 + 410 + 879 + 300 + 789 + 120 + 021 + 956 + 942 + 084 + 535 + 723 + 175 + 245 + 392 =,7880,7122,False,b7070b7f,5,[FINAL]  7122 [END],8.524163828000383,8,916,False
n_ary,16_ops,081 + 467 + 390 + 053 + 059 + 902 + 768 + 411 + 624 + 371 + 361 + 657 + 451 + 103 + 466 + 160 =,6324,6320,False,56ad1bdb,5,[FINAL]  6320 [END],8.418123577000188,8,916,False
n_ary,16_ops,097 + 651 + 367 + 547 + 611 + 469 + 738 + 580 + 643 + 890 + 925 + 846 + 211 + 217 + 927 + 150 =,8869,10000,False,6baca548,5,[FINAL]  10000 [END],8.402887297000234,9,916,False
n_ary,16_ops,420 + 548 + 596 + 608 + 563 + 759 + 985 + 780 + 801 + 374 + 140 + 972 + 967 + 808 + 717 + 748 =,10786,10230,False,b7d54222,5,[FINAL]  10230 [END],8.725910486999965,9,916,False
n_ary,16_ops,721 + 390 + 562 + 571 + 038 + 706 + 431 + 928 + 428 + 347 + 533 + 203 + 021 + 073 + 642 + 999 =,7593,6720,False,8a716da7,5,[FINAL]  6720 [END],8.612501571999928,8,916,False
n_ary,16_ops,659 + 088 + 213 + 896 + 457 + 149 + 050 + 279 + 300 + 374 + 173 + 709 + 428 + 126 + 977 + 511 =,6389,7392,False,2e2fe2b9,5,[FINAL]  7392 [END],8.7756907400003,8,916,False
n_ary,16_ops,732 + 804 + 153 + 039 + 682 + 731 + 760 + 906 + 235 + 434 + 506 + 335 + 623 + 470 + 697 + 456 =,8563,732,False,70a8582c,5,[FINAL]  732 + 804 + 153 + ,9.516847111000061,16,916,False
n_ary,16_ops,331 + 992 + 143 + 193 + 232 + 883 + 540 + 510 + 426 + 859 + 159 + 302 + 588 + 948 + 645 + 188 =,7939,8123,False,ddb936b3,5,[FINAL]  8123 [END],8.089718338000239,8,916,False
n_ary,16_ops,726 + 402 + 642 + 168 + 177 + 483 + 599 + 225 + 139 + 852 + 863 + 720 + 340 + 103 + 912 + 965 =,8316,10000,False,7baba811,5,[FINAL]  10000 [END],9.54187735100004,9,916,False
n_ary,16_ops,679 + 632 + 124 + 986 + 641 + 862 + 947 + 769 + 099 + 805 + 197 + 573 + 408 + 062 + 832 + 136 =,8752,10000,False,59cd031c,5,[FINAL]  10000 [END],8.332635448000019,9,916,False
n_ary,16_ops,277 + 382 + 084 + 201 + 917 + 422 + 870 + 173 + 185 + 325 + 278 + 606 + 985 + 782 + 783 + 954 =,8224,10230,False,ae53a567,5,[FINAL]  10230 [END],8.60405178100018,9,916,False
n_ary,16_ops,261 + 535 + 612 + 482 + 467 + 579 + 563 + 337 + 996 + 307 + 979 + 409 + 508 + 171 + 898 + 100 =,8204,8122,False,7e63dd36,5,[FINAL]  8122 [END],9.111360489000162,8,916,False
