task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,703 + 406 + 809 + 719 + 234 + 546 + 966 + 682 =,5065,5125,False,6c5fb6c7,8,[FINAL]  5125 [END],12.723935832999814,8,876,False
n_ary,8_ops,112 + 844 + 902 + 662 + 117 + 663 + 082 + 930 =,4312,3376,False,5e128866,8,[FINAL]  3376 [END],12.781570684000144,8,876,False
n_ary,8_ops,057 + 490 + 439 + 133 + 074 + 630 + 732 + 033 =,2588,3518,False,efef01fc,8,[FINAL]  3518 [END],13.046110455999951,8,876,False
n_ary,8_ops,225 + 514 + 629 + 113 + 801 + 862 + 444 + 299 =,3887,3951,False,2e6e4693,8,[FINAL]  3951 [END],12.744616036000025,8,876,False
n_ary,8_ops,279 + 754 + 178 + 522 + 014 + 203 + 894 + 108 =,2952,3146,False,970c11d4,8,[FINAL]  3146 [END],12.754684874999839,8,876,False
n_ary,8_ops,282 + 637 + 509 + 991 + 131 + 968 + 934 + 425 =,4877,5177,False,d4a215a9,8,[FINAL]  5177 [END],12.72494930899984,8,876,False
n_ary,8_ops,074 + 461 + 239 + 115 + 249 + 644 + 858 + 261 =,2901,3241,False,f5a1700f,8,[FINAL]  3241 [END],12.65019236399985,8,876,False
n_ary,8_ops,739 + 301 + 113 + 078 + 609 + 814 + 946 + 934 =,4534,5214,False,476f5174,8,[FINAL]  5214 [END],12.679430182000033,8,876,False
n_ary,8_ops,934 + 945 + 832 + 298 + 959 + 860 + 815 + 278 =,5921,5929,False,816860dc,8,[FINAL]  5929 [END],13.082651573000021,8,876,False
n_ary,8_ops,944 + 232 + 466 + 155 + 808 + 044 + 859 + 796 =,4304,4779,False,891c1046,8,[FINAL]  4779 [END],12.649861283000064,8,876,False
n_ary,8_ops,654 + 276 + 070 + 518 + 521 + 740 + 919 + 051 =,3749,4670,False,5e4b0981,8,[FINAL]  4670 [END],12.740350495999792,8,876,False
n_ary,8_ops,928 + 478 + 234 + 091 + 387 + 931 + 438 + 009 =,3496,3525,False,a87c2d81,8,[FINAL]  3525 [END],12.788725845000045,8,876,False
n_ary,8_ops,452 + 979 + 122 + 651 + 107 + 722 + 397 + 674 =,4104,4136,False,c94ffd24,8,[FINAL]  4136 [END],12.653461404999689,8,876,False
n_ary,8_ops,410 + 384 + 120 + 265 + 210 + 299 + 863 + 004 =,2555,2635,False,a4c23a4c,8,[FINAL]  2635 [END],12.694987797999602,8,876,False
n_ary,8_ops,206 + 370 + 266 + 293 + 489 + 197 + 893 + 450 =,3164,3144,False,d4df3181,8,[FINAL]  3144 [END],13.055933858000117,8,876,False
n_ary,8_ops,695 + 701 + 049 + 666 + 642 + 255 + 580 + 317 =,3905,3994,False,aa81754b,8,[FINAL]  3994 [END],12.710396798000147,8,876,False
n_ary,8_ops,730 + 296 + 300 + 525 + 542 + 423 + 698 + 198 =,3712,3720,False,dea4afa8,8,[FINAL]  3720 [END],12.694283111999994,8,876,False
n_ary,8_ops,003 + 375 + 844 + 045 + 100 + 622 + 268 + 401 =,2658,2628,False,257b9080,8,[FINAL]  2628 [END],12.773498437999933,8,876,False
n_ary,8_ops,253 + 183 + 318 + 920 + 120 + 325 + 000 + 938 =,3057,2711,False,687048f4,8,[FINAL]  2711 [END],12.650110124000093,8,876,False
n_ary,8_ops,931 + 097 + 677 + 784 + 603 + 380 + 763 + 667 =,4902,5270,False,cd63752d,8,[FINAL]  5270 [END],12.695391466999808,8,876,False
n_ary,8_ops,568 + 331 + 615 + 948 + 027 + 941 + 732 + 755 =,4917,5126,False,e328335b,8,[FINAL]  5126 [END],13.067901032999998,8,876,False
n_ary,8_ops,575 + 138 + 974 + 818 + 631 + 405 + 903 + 053 =,4497,5122,False,546f6132,8,[FINAL]  5122 [END],12.64229137700022,8,876,False
n_ary,8_ops,039 + 864 + 618 + 414 + 576 + 693 + 261 + 108 =,3573,3597,False,08bf7ab6,8,[FINAL]  3597 [END],12.730487664000066,8,876,False
n_ary,8_ops,692 + 858 + 340 + 690 + 578 + 904 + 216 + 498 =,4776,4728,False,1d4a7b93,8,[FINAL]  4728 [END],12.82507109900007,8,876,False
n_ary,8_ops,414 + 747 + 902 + 264 + 869 + 987 + 474 + 637 =,5294,5212,False,7aad4fdf,8,[FINAL]  5212 [END],12.681333966000238,8,876,False
n_ary,8_ops,547 + 767 + 735 + 911 + 233 + 461 + 633 + 231 =,4518,4722,False,8c52c751,8,[FINAL]  4722 [END],12.698454401999697,8,876,False
n_ary,8_ops,051 + 146 + 045 + 657 + 635 + 006 + 851 + 309 =,2700,3149,False,2149b56f,8,[FINAL]  3149 [END],13.206514813000013,8,876,False
n_ary,8_ops,900 + 466 + 000 + 011 + 512 + 720 + 381 + 706 =,3696,3776,False,1cf85304,8,[FINAL]  3776 [END],12.611716551999962,8,876,False
n_ary,8_ops,407 + 005 + 761 + 402 + 486 + 065 + 050 + 428 =,2604,2744,False,99f861e6,8,[FINAL]  2744 [END],12.680453883000155,8,876,False
n_ary,8_ops,051 + 063 + 649 + 032 + 923 + 367 + 611 + 659 =,3355,3526,False,d7506d47,8,[FINAL]  3526 [END],12.836256356999911,8,876,False
n_ary,8_ops,584 + 787 + 195 + 159 + 123 + 689 + 504 + 790 =,3831,4271,False,7036938b,8,[FINAL]  4271 [END],12.67079856800001,8,876,False
n_ary,8_ops,011 + 195 + 322 + 381 + 499 + 438 + 806 + 515 =,3167,3571,False,793d0309,8,[FINAL]  3571 [END],12.682872984999904,8,876,False
n_ary,8_ops,698 + 668 + 748 + 571 + 415 + 642 + 940 + 564 =,5246,5126,False,daff7de6,8,[FINAL]  5126 [END],13.185568085000341,8,876,False
n_ary,8_ops,705 + 442 + 560 + 374 + 151 + 600 + 765 + 196 =,3793,3973,False,415eadd5,8,[FINAL]  3973 [END],12.688598576999993,8,876,False
n_ary,8_ops,267 + 914 + 435 + 617 + 915 + 774 + 095 + 609 =,4626,4592,False,8d793b53,8,[FINAL]  4592 [END],12.61994536400016,8,876,False
n_ary,8_ops,920 + 516 + 060 + 077 + 146 + 918 + 962 + 017 =,3616,5176,False,9297e078,8,[FINAL]  5176 [END],12.721644309999647,8,876,False
n_ary,8_ops,049 + 092 + 028 + 935 + 038 + 772 + 427 + 769 =,3110,3172,False,ca0eaf7a,8,[FINAL]  3172 [END],12.645984761999898,8,876,False
n_ary,8_ops,493 + 977 + 303 + 057 + 638 + 955 + 888 + 433 =,4744,493,False,8f03a7bd,8,[FINAL]  493 + 977 + 303 + ,15.284984829000223,16,876,False
n_ary,8_ops,454 + 778 + 686 + 023 + 636 + 643 + 795 + 855 =,4870,5170,False,ed480890,8,[FINAL]  5170 [END],13.020703675000277,8,876,False
n_ary,8_ops,053 + 488 + 755 + 501 + 311 + 550 + 817 + 010 =,3485,3795,False,9232df6c,8,[FINAL]  3795 [END],12.80397055200001,8,876,False
n_ary,8_ops,009 + 047 + 869 + 631 + 053 + 959 + 232 + 872 =,3672,4131,False,e1d60356,8,[FINAL]  4131 [END],12.630187265000131,8,876,False
n_ary,8_ops,776 + 399 + 359 + 331 + 775 + 726 + 121 + 218 =,3705,3796,False,58f7aa4d,8,[FINAL]  3796 [END],12.624680743999761,8,876,False
n_ary,8_ops,796 + 947 + 910 + 257 + 273 + 298 + 597 + 357 =,4435,4211,False,4e33d2d3,8,[FINAL]  4211 [END],12.70853453699965,8,876,False
n_ary,8_ops,656 + 706 + 100 + 289 + 467 + 602 + 281 + 005 =,3106,2716,False,536ec7d0,8,[FINAL]  2716 [END],12.757052939000005,8,876,False
n_ary,8_ops,557 + 194 + 690 + 177 + 089 + 902 + 136 + 226 =,2971,3279,False,940d5da0,8,[FINAL]  3279 [END],13.105934042000172,8,876,False
n_ary,8_ops,713 + 138 + 720 + 469 + 931 + 476 + 518 + 127 =,4092,4620,False,97ac0a91,8,[FINAL]  4620 [END],12.761702058000083,8,876,False
n_ary,8_ops,078 + 558 + 483 + 685 + 413 + 069 + 596 + 420 =,3302,3512,False,492e39fd,8,[FINAL]  3512 [END],12.724069947999851,8,876,False
n_ary,8_ops,406 + 413 + 275 + 085 + 295 + 425 + 270 + 879 =,3048,3618,False,0854e1f5,8,[FINAL]  3618 [END],12.7838117780002,8,876,False
n_ary,8_ops,585 + 423 + 475 + 648 + 730 + 574 + 846 + 872 =,5153,4773,False,16acf4b6,8,[FINAL]  4773 [END],12.842673847999777,8,876,False
n_ary,8_ops,446 + 126 + 806 + 456 + 451 + 253 + 666 + 865 =,4069,4291,False,68faaf54,8,[FINAL]  4291 [END],12.704082022999955,8,876,False
n_ary,8_ops,463 + 884 + 454 + 848 + 097 + 098 + 782 + 182 =,3808,4516,False,8e3c4aee,8,[FINAL]  4516 [END],13.1309906649999,8,876,False
n_ary,8_ops,251 + 801 + 993 + 188 + 996 + 239 + 247 + 422 =,4137,4176,False,23aecceb,8,[FINAL]  4176 [END],12.693792213000052,8,876,False
n_ary,8_ops,477 + 398 + 539 + 568 + 355 + 721 + 575 + 790 =,4423,4273,False,d88b98e8,8,[FINAL]  4273 [END],12.712903308000023,8,876,False
n_ary,8_ops,111 + 425 + 331 + 881 + 978 + 988 + 026 + 072 =,3812,4673,False,34782f05,8,[FINAL]  4673 [END],12.808788874000129,8,876,False
n_ary,8_ops,143 + 761 + 520 + 784 + 157 + 150 + 048 + 847 =,3410,3720,False,eded117f,8,[FINAL]  3720 [END],12.81131865200041,8,876,False
n_ary,8_ops,394 + 536 + 176 + 781 + 632 + 588 + 391 + 687 =,4185,4215,False,1591c58e,8,[FINAL]  4215 [END],12.809025534000284,8,876,False
n_ary,8_ops,398 + 427 + 319 + 266 + 576 + 921 + 813 + 585 =,4305,4275,False,7ec9d78d,8,[FINAL]  4275 [END],13.110028592000162,8,876,False
n_ary,8_ops,281 + 432 + 137 + 579 + 709 + 873 + 336 + 541 =,3888,3928,False,272bdfcf,8,[FINAL]  3928 [END],12.795709793000242,8,876,False
n_ary,8_ops,024 + 909 + 597 + 365 + 351 + 656 + 319 + 278 =,3499,3609,False,5997d1ef,8,[FINAL]  3609 [END],12.661571157000253,8,876,False
n_ary,8_ops,454 + 465 + 985 + 702 + 209 + 246 + 917 + 942 =,4920,5126,False,24327dc6,8,[FINAL]  5126 [END],12.78069280299951,8,876,False
n_ary,8_ops,734 + 295 + 531 + 772 + 377 + 202 + 674 + 582 =,4167,3971,False,8d50a965,8,[FINAL]  3971 [END],12.788655527000628,8,876,False
n_ary,8_ops,013 + 895 + 627 + 516 + 344 + 420 + 062 + 216 =,3093,3179,False,660ebcf3,8,[FINAL]  3179 [END],12.82462449400009,8,876,False
n_ary,8_ops,964 + 076 + 621 + 795 + 544 + 687 + 477 + 626 =,4790,5160,False,255a99cf,8,[FINAL]  5160 [END],13.210656900999311,8,876,False
n_ary,8_ops,924 + 391 + 219 + 326 + 951 + 737 + 180 + 135 =,3863,4613,False,295f539b,8,[FINAL]  4613 [END],12.725321770999471,8,876,False
n_ary,8_ops,803 + 393 + 635 + 539 + 730 + 517 + 791 + 568 =,4976,4776,False,ab09fc74,8,[FINAL]  4776 [END],12.822147240999584,8,876,False
n_ary,8_ops,432 + 783 + 240 + 854 + 536 + 987 + 830 + 818 =,5480,5520,False,995f1b9a,8,[FINAL]  5520 [END],12.702786085999833,8,876,False
n_ary,8_ops,391 + 191 + 054 + 317 + 042 + 998 + 656 + 949 =,3598,4778,False,25b0df49,8,[FINAL]  4778 [END],12.667061383000146,8,876,False
n_ary,8_ops,422 + 374 + 941 + 522 + 582 + 515 + 186 + 535 =,4077,3701,False,98fa22e2,8,[FINAL]  3701 [END],12.551550146999944,8,876,False
n_ary,8_ops,673 + 391 + 408 + 200 + 485 + 413 + 620 + 392 =,3582,3512,False,b7095d24,8,[FINAL]  3512 [END],13.163124285000777,8,876,False
n_ary,8_ops,533 + 666 + 072 + 664 + 996 + 482 + 925 + 058 =,4396,5120,False,86961b70,8,[FINAL]  5120 [END],12.677276127000368,8,876,False
n_ary,8_ops,692 + 078 + 440 + 654 + 942 + 503 + 662 + 798 =,4769,5171,False,f74ed4f9,8,[FINAL]  5171 [END],12.660204067999985,8,876,False
n_ary,8_ops,359 + 996 + 494 + 738 + 120 + 494 + 383 + 547 =,4131,4166,False,d59108e7,8,[FINAL]  4166 [END],12.767539568000757,8,876,False
n_ary,8_ops,449 + 914 + 990 + 745 + 900 + 668 + 664 + 799 =,6129,5779,False,a9ef9cc1,8,[FINAL]  5779 [END],12.683097132000512,8,876,False
n_ary,8_ops,889 + 300 + 015 + 832 + 187 + 245 + 088 + 219 =,2775,2755,False,b94900de,8,[FINAL]  2755 [END],12.603961503999926,8,876,False
n_ary,8_ops,988 + 428 + 602 + 488 + 584 + 094 + 391 + 556 =,4131,3991,False,1c44dcf4,8,[FINAL]  3991 [END],13.24085057100001,8,876,False
n_ary,8_ops,226 + 935 + 242 + 121 + 746 + 420 + 509 + 761 =,3960,3721,False,7ae3514a,8,[FINAL]  3721 [END],12.790895298999203,8,876,False
n_ary,8_ops,915 + 984 + 445 + 793 + 594 + 856 + 939 + 281 =,5807,5712,False,f9312a84,8,[FINAL]  5712 [END],12.637707097000202,8,876,False
n_ary,8_ops,146 + 485 + 856 + 969 + 169 + 542 + 492 + 054 =,3713,4971,False,7a8d4a4e,8,[FINAL]  4971 [END],12.771340109999983,8,876,False
n_ary,8_ops,380 + 129 + 297 + 685 + 733 + 124 + 019 + 762 =,3129,3279,False,734908e4,8,[FINAL]  3279 [END],12.68788040399977,8,876,False
n_ary,8_ops,904 + 429 + 425 + 688 + 983 + 577 + 002 + 830 =,4838,4794,False,b32402ea,8,[FINAL]  4794 [END],12.771360246999393,8,876,False
n_ary,8_ops,980 + 800 + 591 + 614 + 609 + 034 + 560 + 424 =,4612,4512,False,7aea877a,8,[FINAL]  4512 [END],13.130126870999447,8,876,False
n_ary,8_ops,191 + 112 + 817 + 665 + 789 + 996 + 460 + 083 =,4113,5212,False,6c79bb10,8,[FINAL]  5212 [END],12.600542471999688,8,876,False
n_ary,8_ops,649 + 030 + 046 + 385 + 705 + 148 + 421 + 795 =,3179,3799,False,9c196b94,8,[FINAL]  3799 [END],12.7707880199996,8,876,False
n_ary,8_ops,108 + 124 + 453 + 211 + 496 + 780 + 126 + 576 =,2874,3244,False,3e7b9a7b,8,[FINAL]  3244 [END],12.842730787000619,8,876,False
n_ary,8_ops,021 + 443 + 717 + 277 + 577 + 836 + 837 + 884 =,4592,4592,True,626b1a66,8,[FINAL]  4592 [END],12.665662006000275,8,876,False
n_ary,8_ops,060 + 377 + 220 + 000 + 100 + 074 + 342 + 984 =,2157,2252,False,47e65036,8,[FINAL]  2252 [END],12.766154210999957,8,876,False
n_ary,8_ops,112 + 230 + 649 + 419 + 342 + 090 + 318 + 243 =,2403,2953,False,652d5158,8,[FINAL]  2953 [END],13.169532943999911,8,876,False
n_ary,8_ops,705 + 333 + 921 + 003 + 758 + 029 + 766 + 833 =,4348,5112,False,c9135e3f,8,[FINAL]  5112 [END],12.589230683000096,8,876,False
n_ary,8_ops,657 + 931 + 051 + 262 + 396 + 636 + 569 + 968 =,4470,4938,False,80922a59,8,[FINAL]  4938 [END],12.730571055999462,8,876,False
n_ary,16_ops,085 + 924 + 145 + 640 + 527 + 413 + 521 + 882 + 682 + 105 + 790 + 627 + 504 + 120 + 910 + 654 =,8529,10231,False,f4d7b8b2,8,[FINAL]  10231 [END],13.694495192999966,9,916,False
n_ary,16_ops,984 + 560 + 114 + 017 + 357 + 889 + 871 + 113 + 371 + 828 + 596 + 944 + 329 + 990 + 919 + 299 =,9181,11712,False,514453bc,8,[FINAL]  11712 [END],13.52789441799996,9,916,False
n_ary,16_ops,833 + 419 + 255 + 046 + 661 + 914 + 304 + 243 + 792 + 610 + 518 + 757 + 653 + 483 + 962 + 749 =,9199,10231,False,39751f34,8,[FINAL]  10231 [END],13.638221648000581,9,916,False
n_ary,16_ops,402 + 995 + 554 + 518 + 358 + 844 + 595 + 818 + 423 + 073 + 540 + 423 + 662 + 029 + 065 + 212 =,7511,6723,False,f414d2ad,8,[FINAL]  6723 [END],13.686571848999847,8,916,False
n_ary,16_ops,322 + 689 + 818 + 298 + 583 + 183 + 428 + 164 + 939 + 999 + 322 + 215 + 606 + 261 + 485 + 118 =,7430,7992,False,24f5377d,8,[FINAL]  7992 [END],13.305932489999577,8,916,False
n_ary,16_ops,346 + 213 + 349 + 719 + 255 + 900 + 297 + 949 + 822 + 119 + 204 + 621 + 121 + 168 + 899 + 815 =,7797,11722,False,74dce1fb,8,[FINAL]  11722 [END],13.590982698000516,9,916,False
n_ary,16_ops,443 + 613 + 284 + 623 + 568 + 338 + 254 + 603 + 018 + 260 + 027 + 251 + 185 + 368 + 704 + 094 =,5633,5223,False,1a2c8a34,8,[FINAL]  5223 [END],13.34951615799946,8,916,False
n_ary,16_ops,965 + 263 + 585 + 763 + 776 + 962 + 178 + 320 + 663 + 470 + 466 + 792 + 673 + 972 + 452 + 253 =,9553,10231,False,f30ba48a,8,[FINAL]  10231 [END],13.484943200000089,9,916,False
n_ary,16_ops,032 + 402 + 257 + 449 + 458 + 623 + 427 + 515 + 584 + 660 + 076 + 375 + 027 + 615 + 855 + 766 =,7121,7122,False,6babcab4,8,[FINAL]  7122 [END],13.259024814999975,8,916,False
n_ary,16_ops,169 + 142 + 718 + 456 + 937 + 263 + 950 + 889 + 553 + 234 + 958 + 759 + 947 + 953 + 074 + 425 =,9427,11722,False,2ecd93df,8,[FINAL]  11722 [END],14.163020121000045,9,916,False
n_ary,16_ops,836 + 104 + 859 + 667 + 726 + 748 + 402 + 953 + 553 + 169 + 684 + 101 + 418 + 731 + 961 + 763 =,9675,10732,False,c8e92ae5,8,[FINAL]  10732 [END],13.595205729000554,9,916,False
n_ary,16_ops,126 + 916 + 896 + 122 + 964 + 544 + 223 + 182 + 700 + 549 + 817 + 646 + 939 + 385 + 015 + 678 =,8702,10231,False,426a2f76,8,[FINAL]  10231 [END],13.633227377000367,9,916,False
n_ary,16_ops,685 + 694 + 910 + 744 + 841 + 371 + 118 + 466 + 015 + 776 + 300 + 883 + 772 + 668 + 000 + 050 =,8293,10231,False,91fd462f,8,[FINAL]  10231 [END],13.518152555999222,9,916,False
n_ary,16_ops,316 + 019 + 342 + 974 + 548 + 201 + 019 + 294 + 934 + 898 + 709 + 682 + 498 + 810 + 819 + 139 =,8202,10731,False,b1c86844,8,[FINAL]  10731 [END],13.53686742500031,9,916,False
n_ary,16_ops,098 + 900 + 376 + 982 + 140 + 638 + 278 + 153 + 799 + 771 + 334 + 975 + 323 + 174 + 608 + 761 =,8310,8231,False,be21b0ee,8,[FINAL]  8231 [END],13.281750274999467,8,916,False
n_ary,16_ops,785 + 085 + 511 + 167 + 739 + 269 + 461 + 409 + 933 + 156 + 226 + 208 + 392 + 991 + 654 + 593 =,7579,7990,False,d7a67aef,8,[FINAL]  7990 [END],13.618589366999913,8,916,False
n_ary,16_ops,209 + 089 + 844 + 762 + 665 + 385 + 336 + 177 + 023 + 811 + 133 + 375 + 172 + 658 + 957 + 861 =,7457,10230,False,ee8cbec6,8,[FINAL]  10230 [END],13.531890919999569,9,916,False
n_ary,16_ops,351 + 394 + 828 + 081 + 732 + 144 + 161 + 792 + 287 + 710 + 053 + 502 + 993 + 196 + 085 + 989 =,7298,10230,False,69dbd3e3,8,[FINAL]  10230 [END],13.622120937000545,9,916,False
n_ary,16_ops,713 + 091 + 128 + 914 + 005 + 412 + 774 + 899 + 161 + 420 + 897 + 369 + 431 + 674 + 583 + 996 =,8467,8730,False,f941662f,8,[FINAL]  8730 [END],13.208022485999209,8,916,False
n_ary,16_ops,870 + 212 + 670 + 073 + 079 + 980 + 796 + 671 + 662 + 373 + 262 + 706 + 324 + 288 + 058 + 184 =,7208,8173,False,0dd310a6,8,[FINAL]  8173 [END],13.273977543,8,916,False
n_ary,16_ops,551 + 670 + 657 + 325 + 492 + 957 + 251 + 205 + 968 + 249 + 463 + 547 + 043 + 623 + 126 + 143 =,7270,7322,False,f43270ad,8,[FINAL]  7322 [END],13.351907618999576,8,916,False
n_ary,16_ops,413 + 217 + 999 + 010 + 996 + 451 + 399 + 490 + 182 + 556 + 835 + 497 + 224 + 560 + 964 + 479 =,8272,10231,False,b1411f69,8,[FINAL]  10231 [END],13.967515909000213,9,916,False
n_ary,16_ops,693 + 385 + 289 + 501 + 871 + 772 + 738 + 575 + 086 + 898 + 883 + 304 + 406 + 789 + 060 + 910 =,9160,8721,False,23684677,8,[FINAL]  8721 [END],13.298429391000354,8,916,False
n_ary,16_ops,783 + 194 + 850 + 311 + 678 + 239 + 618 + 026 + 554 + 920 + 843 + 307 + 229 + 591 + 837 + 848 =,8828,11322,False,7a9315cd,8,[FINAL]  11322 [END],13.615632717999688,9,916,False
n_ary,16_ops,664 + 228 + 775 + 076 + 323 + 516 + 291 + 460 + 871 + 748 + 603 + 713 + 313 + 936 + 237 + 681 =,8435,8172,False,455089c9,8,[FINAL]  8172 [END],13.257153728000048,8,916,False
n_ary,16_ops,242 + 464 + 321 + 501 + 389 + 846 + 729 + 433 + 286 + 942 + 784 + 554 + 312 + 881 + 293 + 972 =,8949,11721,False,aaa07ecf,8,[FINAL]  11721 [END],13.576209290999941,9,916,False
n_ary,16_ops,033 + 911 + 728 + 873 + 703 + 646 + 273 + 824 + 644 + 087 + 599 + 623 + 210 + 355 + 412 + 301 =,8222,7170,False,b3fef7cd,8,[FINAL]  7170 [END],13.20464063199961,8,916,False
n_ary,16_ops,765 + 973 + 822 + 013 + 200 + 717 + 158 + 155 + 791 + 817 + 498 + 770 + 441 + 858 + 467 + 521 =,8966,10230,False,617f66b4,8,[FINAL]  10230 [END],13.982330265999735,9,916,False
n_ary,16_ops,267 + 777 + 738 + 985 + 401 + 474 + 558 + 749 + 498 + 971 + 079 + 499 + 360 + 735 + 098 + 536 =,8725,7230,False,a9f01958,8,[FINAL]  7230 [END],13.327592752000783,8,916,False
n_ary,16_ops,292 + 359 + 895 + 695 + 004 + 479 + 255 + 083 + 494 + 507 + 182 + 902 + 335 + 494 + 389 + 284 =,6649,6723,False,2dff5af4,8,[FINAL]  6723 [END],13.349851271999796,8,916,False
n_ary,16_ops,934 + 069 + 847 + 780 + 324 + 997 + 349 + 907 + 994 + 419 + 235 + 296 + 991 + 238 + 567 + 248 =,9195,10732,False,544be08d,8,[FINAL]  10732 [END],13.603276738999739,9,916,False
n_ary,16_ops,583 + 212 + 261 + 230 + 915 + 132 + 494 + 380 + 206 + 918 + 069 + 031 + 893 + 657 + 557 + 904 =,7442,7272,False,4dd4ddb8,8,[FINAL]  7272 [END],13.352332815999944,8,916,False
n_ary,16_ops,908 + 805 + 872 + 181 + 775 + 894 + 598 + 878 + 151 + 583 + 342 + 014 + 665 + 068 + 809 + 509 =,9052,8232,False,d9a037a2,8,[FINAL]  8232 [END],13.237530844000503,8,916,False
n_ary,16_ops,159 + 696 + 236 + 295 + 840 + 667 + 110 + 013 + 691 + 009 + 441 + 738 + 296 + 812 + 315 + 842 =,7160,8171,False,c4e1189a,8,[FINAL]  8171 [END],13.652717519000362,8,916,False
n_ary,16_ops,280 + 532 + 918 + 223 + 179 + 251 + 600 + 267 + 178 + 027 + 205 + 696 + 616 + 431 + 548 + 664 =,6615,7111,False,e1fb7918,8,[FINAL]  7111 [END],13.267228992999662,8,916,False
n_ary,16_ops,148 + 644 + 271 + 251 + 921 + 671 + 927 + 620 + 858 + 287 + 031 + 098 + 955 + 035 + 547 + 262 =,7526,7270,False,75166da4,8,[FINAL]  7270 [END],13.366732234000665,8,916,False
n_ary,16_ops,317 + 098 + 534 + 535 + 980 + 806 + 489 + 060 + 128 + 304 + 418 + 227 + 131 + 789 + 212 + 873 =,6901,7211,False,39a1df92,8,[FINAL]  7211 [END],13.281516686000032,8,916,False
n_ary,16_ops,830 + 371 + 826 + 597 + 544 + 079 + 243 + 857 + 967 + 300 + 287 + 177 + 356 + 780 + 970 + 296 =,8480,11722,False,db525ef0,8,[FINAL]  11722 [END],13.592047199999797,9,916,False
n_ary,16_ops,551 + 939 + 981 + 255 + 144 + 980 + 873 + 126 + 691 + 225 + 789 + 731 + 412 + 275 + 945 + 151 =,9068,11730,False,ea67be2e,8,[FINAL]  11730 [END],13.618020132999845,9,916,False
n_ary,16_ops,065 + 106 + 408 + 900 + 759 + 738 + 760 + 475 + 453 + 642 + 469 + 612 + 619 + 512 + 187 + 334 =,8039,7971,False,97d681d6,8,[FINAL]  7971 [END],13.584279783000056,8,916,False
n_ary,16_ops,359 + 950 + 410 + 879 + 300 + 789 + 120 + 021 + 956 + 942 + 084 + 535 + 723 + 175 + 245 + 392 =,7880,7990,False,b7070b7f,8,[FINAL]  7990 [END],13.374618973999532,8,916,False
n_ary,16_ops,081 + 467 + 390 + 053 + 059 + 902 + 768 + 411 + 624 + 371 + 361 + 657 + 451 + 103 + 466 + 160 =,6324,6722,False,56ad1bdb,8,[FINAL]  6722 [END],13.369970037999337,8,916,False
n_ary,16_ops,097 + 651 + 367 + 547 + 611 + 469 + 738 + 580 + 643 + 890 + 925 + 846 + 211 + 217 + 927 + 150 =,8869,10232,False,6baca548,8,[FINAL]  10232 [END],13.490648168000007,9,916,False
n_ary,16_ops,420 + 548 + 596 + 608 + 563 + 759 + 985 + 780 + 801 + 374 + 140 + 972 + 967 + 808 + 717 + 748 =,10786,11731,False,b7d54222,8,[FINAL]  11731 [END],13.672182164999867,9,916,False
n_ary,16_ops,721 + 390 + 562 + 571 + 038 + 706 + 431 + 928 + 428 + 347 + 533 + 203 + 021 + 073 + 642 + 999 =,7593,721,False,8a716da7,8,[FINAL]  721 + 390 + 562 + ,15.88665434900031,16,916,False
n_ary,16_ops,659 + 088 + 213 + 896 + 457 + 149 + 050 + 279 + 300 + 374 + 173 + 709 + 428 + 126 + 977 + 511 =,6389,7923,False,2e2fe2b9,8,[FINAL]  7923 [END],13.545234868999614,8,916,False
n_ary,16_ops,732 + 804 + 153 + 039 + 682 + 731 + 760 + 906 + 235 + 434 + 506 + 335 + 623 + 470 + 697 + 456 =,8563,7971,False,70a8582c,8,[FINAL]  7971 [END],13.267656975999671,8,916,False
n_ary,16_ops,331 + 992 + 143 + 193 + 232 + 883 + 540 + 510 + 426 + 859 + 159 + 302 + 588 + 948 + 645 + 188 =,7939,8730,False,ddb936b3,8,[FINAL]  8730 [END],13.415646905000358,8,916,False
n_ary,16_ops,726 + 402 + 642 + 168 + 177 + 483 + 599 + 225 + 139 + 852 + 863 + 720 + 340 + 103 + 912 + 965 =,8316,10732,False,7baba811,8,[FINAL]  10732 [END],13.707812173000093,9,916,False
n_ary,16_ops,679 + 632 + 124 + 986 + 641 + 862 + 947 + 769 + 099 + 805 + 197 + 573 + 408 + 062 + 832 + 136 =,8752,10231,False,59cd031c,8,[FINAL]  10231 [END],13.577205811000567,9,916,False
n_ary,16_ops,277 + 382 + 084 + 201 + 917 + 422 + 870 + 173 + 185 + 325 + 278 + 606 + 985 + 782 + 783 + 954 =,8224,11732,False,ae53a567,8,[FINAL]  11732 [END],13.535036802999457,9,916,False
n_ary,16_ops,261 + 535 + 612 + 482 + 467 + 579 + 563 + 337 + 996 + 307 + 979 + 409 + 508 + 171 + 898 + 100 =,8204,8172,False,7e63dd36,8,[FINAL]  8172 [END],13.614005505000023,8,916,False
n_ary,16_ops,643 + 548 + 698 + 087 + 565 + 396 + 010 + 921 + 285 + 685 + 113 + 825 + 409 + 928 + 211 + 280 =,7604,8722,False,e59a9312,8,[FINAL]  8722 [END],13.388567394999882,8,916,False
