task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,703 + 406 + 809 + 719 + 234 + 546 + 966 + 682 =,5065,5175,False,6c5fb6c7,12,[FINAL]  5175 [END],19.66254947700054,8,876,False
n_ary,8_ops,112 + 844 + 902 + 662 + 117 + 663 + 082 + 930 =,4312,3371,False,5e128866,12,[FINAL]  3371 [END],20.04775982999945,8,876,False
n_ary,8_ops,057 + 490 + 439 + 133 + 074 + 630 + 732 + 033 =,2588,3518,False,efef01fc,12,[FINAL]  3518 [END],19.692094322999765,8,876,False
n_ary,8_ops,225 + 514 + 629 + 113 + 801 + 862 + 444 + 299 =,3887,3951,False,2e6e4693,12,[FINAL]  3951 [END],19.599422344999766,8,876,False
n_ary,8_ops,279 + 754 + 178 + 522 + 014 + 203 + 894 + 108 =,2952,3172,False,970c11d4,12,[FINAL]  3172 [END],19.57730569799969,8,876,False
n_ary,8_ops,282 + 637 + 509 + 991 + 131 + 968 + 934 + 425 =,4877,5231,False,d4a215a9,12,[FINAL]  5231 [END],19.715814367999883,8,876,False
n_ary,8_ops,074 + 461 + 239 + 115 + 249 + 644 + 858 + 261 =,2901,3231,False,f5a1700f,12,[FINAL]  3231 [END],19.721112221999647,8,876,False
n_ary,8_ops,739 + 301 + 113 + 078 + 609 + 814 + 946 + 934 =,4534,5274,False,476f5174,12,[FINAL]  5274 [END],19.549789841000347,8,876,False
n_ary,8_ops,934 + 945 + 832 + 298 + 959 + 860 + 815 + 278 =,5921,5935,False,816860dc,12,[FINAL]  5935 [END],19.96107303900044,8,876,False
n_ary,8_ops,944 + 232 + 466 + 155 + 808 + 044 + 859 + 796 =,4304,5171,False,891c1046,12,[FINAL]  5171 [END],19.907281242000863,8,876,False
n_ary,8_ops,654 + 276 + 070 + 518 + 521 + 740 + 919 + 051 =,3749,4711,False,5e4b0981,12,[FINAL]  4711 [END],19.63815063399943,8,876,False
n_ary,8_ops,928 + 478 + 234 + 091 + 387 + 931 + 438 + 009 =,3496,3514,False,a87c2d81,12,[FINAL]  3514 [END],19.693679207999594,8,876,False
n_ary,8_ops,452 + 979 + 122 + 651 + 107 + 722 + 397 + 674 =,4104,3996,False,c94ffd24,12,[FINAL]  3996 [END],19.696464288999778,8,876,False
n_ary,8_ops,410 + 384 + 120 + 265 + 210 + 299 + 863 + 004 =,2555,2735,False,a4c23a4c,12,[FINAL]  2735 [END],19.63099180899917,8,876,False
n_ary,8_ops,206 + 370 + 266 + 293 + 489 + 197 + 893 + 450 =,3164,3174,False,d4df3181,12,[FINAL]  3174 [END],20.049602161999246,8,876,False
n_ary,8_ops,695 + 701 + 049 + 666 + 642 + 255 + 580 + 317 =,3905,3794,False,aa81754b,12,[FINAL]  3794 [END],19.823849745999723,8,876,False
n_ary,8_ops,730 + 296 + 300 + 525 + 542 + 423 + 698 + 198 =,3712,3798,False,dea4afa8,12,[FINAL]  3798 [END],19.70778019699992,8,876,False
n_ary,8_ops,003 + 375 + 844 + 045 + 100 + 622 + 268 + 401 =,2658,2628,False,257b9080,12,[FINAL]  2628 [END],19.608465704000082,8,876,False
n_ary,8_ops,253 + 183 + 318 + 920 + 120 + 325 + 000 + 938 =,3057,2711,False,687048f4,12,[FINAL]  2711 [END],19.737026903999322,8,876,False
n_ary,8_ops,931 + 097 + 677 + 784 + 603 + 380 + 763 + 667 =,4902,5271,False,cd63752d,12,[FINAL]  5271 [END],19.846850087999883,8,876,False
n_ary,8_ops,568 + 331 + 615 + 948 + 027 + 941 + 732 + 755 =,4917,5176,False,e328335b,12,[FINAL]  5176 [END],19.868944177999765,8,876,False
n_ary,8_ops,575 + 138 + 974 + 818 + 631 + 405 + 903 + 053 =,4497,5172,False,546f6132,12,[FINAL]  5172 [END],19.679906213999857,8,876,False
n_ary,8_ops,039 + 864 + 618 + 414 + 576 + 693 + 261 + 108 =,3573,3717,False,08bf7ab6,12,[FINAL]  3717 [END],19.81422244300029,8,876,False
n_ary,8_ops,692 + 858 + 340 + 690 + 578 + 904 + 216 + 498 =,4776,4738,False,1d4a7b93,12,[FINAL]  4738 [END],19.89563859200007,8,876,False
n_ary,8_ops,414 + 747 + 902 + 264 + 869 + 987 + 474 + 637 =,5294,5211,False,7aad4fdf,12,[FINAL]  5211 [END],19.39759976500045,8,876,False
n_ary,8_ops,547 + 767 + 735 + 911 + 233 + 461 + 633 + 231 =,4518,4722,False,8c52c751,12,[FINAL]  4722 [END],19.57559498199953,8,876,False
n_ary,8_ops,051 + 146 + 045 + 657 + 635 + 006 + 851 + 309 =,2700,3149,False,2149b56f,12,[FINAL]  3149 [END],20.341269737999937,8,876,False
n_ary,8_ops,900 + 466 + 000 + 011 + 512 + 720 + 381 + 706 =,3696,3776,False,1cf85304,12,[FINAL]  3776 [END],19.869685643000594,8,876,False
n_ary,8_ops,407 + 005 + 761 + 402 + 486 + 065 + 050 + 428 =,2604,2744,False,99f861e6,12,[FINAL]  2744 [END],19.475618905000374,8,876,False
n_ary,8_ops,051 + 063 + 649 + 032 + 923 + 367 + 611 + 659 =,3355,3726,False,d7506d47,12,[FINAL]  3726 [END],19.610229951999827,8,876,False
n_ary,8_ops,584 + 787 + 195 + 159 + 123 + 689 + 504 + 790 =,3831,4271,False,7036938b,12,[FINAL]  4271 [END],19.852187329000117,8,876,False
n_ary,8_ops,011 + 195 + 322 + 381 + 499 + 438 + 806 + 515 =,3167,3586,False,793d0309,12,[FINAL]  3586 [END],19.74095347399998,8,876,False
n_ary,8_ops,698 + 668 + 748 + 571 + 415 + 642 + 940 + 564 =,5246,5176,False,daff7de6,12,[FINAL]  5176 [END],19.61742442600007,8,876,False
n_ary,8_ops,705 + 442 + 560 + 374 + 151 + 600 + 765 + 196 =,3793,3979,False,415eadd5,12,[FINAL]  3979 [END],19.867353697,8,876,False
n_ary,8_ops,267 + 914 + 435 + 617 + 915 + 774 + 095 + 609 =,4626,4582,False,8d793b53,12,[FINAL]  4582 [END],19.772826744000668,8,876,False
n_ary,8_ops,920 + 516 + 060 + 077 + 146 + 918 + 962 + 017 =,3616,5176,False,9297e078,12,[FINAL]  5176 [END],19.762544019000416,8,876,False
n_ary,8_ops,049 + 092 + 028 + 935 + 038 + 772 + 427 + 769 =,3110,3172,False,ca0eaf7a,12,[FINAL]  3172 [END],19.466032450000057,8,876,False
n_ary,8_ops,493 + 977 + 303 + 057 + 638 + 955 + 888 + 433 =,4744,5171,False,8f03a7bd,12,[FINAL]  5171 [END],19.749092691000442,8,876,False
n_ary,8_ops,454 + 778 + 686 + 023 + 636 + 643 + 795 + 855 =,4870,5222,False,ed480890,12,[FINAL]  5222 [END],19.69050979900021,8,876,False
n_ary,8_ops,053 + 488 + 755 + 501 + 311 + 550 + 817 + 010 =,3485,3795,False,9232df6c,12,[FINAL]  3795 [END],19.81183950400009,8,876,False
n_ary,8_ops,009 + 047 + 869 + 631 + 053 + 959 + 232 + 872 =,3672,4171,False,e1d60356,12,[FINAL]  4171 [END],19.585255952999432,8,876,False
n_ary,8_ops,776 + 399 + 359 + 331 + 775 + 726 + 121 + 218 =,3705,3796,False,58f7aa4d,12,[FINAL]  3796 [END],19.737518450000607,8,876,False
n_ary,8_ops,796 + 947 + 910 + 257 + 273 + 298 + 597 + 357 =,4435,4231,False,4e33d2d3,12,[FINAL]  4231 [END],19.59180901899981,8,876,False
n_ary,8_ops,656 + 706 + 100 + 289 + 467 + 602 + 281 + 005 =,3106,2716,False,536ec7d0,12,[FINAL]  2716 [END],19.693051721999836,8,876,False
n_ary,8_ops,557 + 194 + 690 + 177 + 089 + 902 + 136 + 226 =,2971,3279,False,940d5da0,12,[FINAL]  3279 [END],19.7330063899999,8,876,False
n_ary,8_ops,713 + 138 + 720 + 469 + 931 + 476 + 518 + 127 =,4092,4702,False,97ac0a91,12,[FINAL]  4702 [END],19.97851971,8,876,False
n_ary,8_ops,078 + 558 + 483 + 685 + 413 + 069 + 596 + 420 =,3302,3512,False,492e39fd,12,[FINAL]  3512 [END],19.726752917999875,8,876,False
n_ary,8_ops,406 + 413 + 275 + 085 + 295 + 425 + 270 + 879 =,3048,3712,False,0854e1f5,12,[FINAL]  3712 [END],19.78123918199981,8,876,False
n_ary,8_ops,585 + 423 + 475 + 648 + 730 + 574 + 846 + 872 =,5153,4731,False,16acf4b6,12,[FINAL]  4731 [END],19.49409093599934,8,876,False
n_ary,8_ops,446 + 126 + 806 + 456 + 451 + 253 + 666 + 865 =,4069,4291,False,68faaf54,12,[FINAL]  4291 [END],19.65577329700045,8,876,False
n_ary,8_ops,463 + 884 + 454 + 848 + 097 + 098 + 782 + 182 =,3808,4516,False,8e3c4aee,12,[FINAL]  4516 [END],19.692149239999708,8,876,False
n_ary,8_ops,251 + 801 + 993 + 188 + 996 + 239 + 247 + 422 =,4137,4727,False,23aecceb,12,[FINAL]  4727 [END],20.01252076200035,8,876,False
n_ary,8_ops,477 + 398 + 539 + 568 + 355 + 721 + 575 + 790 =,4423,4293,False,d88b98e8,12,[FINAL]  4293 [END],19.686995114999263,8,876,False
n_ary,8_ops,111 + 425 + 331 + 881 + 978 + 988 + 026 + 072 =,3812,4683,False,34782f05,12,[FINAL]  4683 [END],19.722082930000397,8,876,False
n_ary,8_ops,143 + 761 + 520 + 784 + 157 + 150 + 048 + 847 =,3410,3794,False,eded117f,12,[FINAL]  3794 [END],19.54110437899999,8,876,False
n_ary,8_ops,394 + 536 + 176 + 781 + 632 + 588 + 391 + 687 =,4185,4215,False,1591c58e,12,[FINAL]  4215 [END],19.722087433000524,8,876,False
n_ary,8_ops,398 + 427 + 319 + 266 + 576 + 921 + 813 + 585 =,4305,4295,False,7ec9d78d,12,[FINAL]  4295 [END],19.688973132000683,8,876,False
n_ary,8_ops,281 + 432 + 137 + 579 + 709 + 873 + 336 + 541 =,3888,3928,False,272bdfcf,12,[FINAL]  3928 [END],19.616771258999506,8,876,False
n_ary,8_ops,024 + 909 + 597 + 365 + 351 + 656 + 319 + 278 =,3499,3293,False,5997d1ef,12,[FINAL]  3293 [END],20.082035229000212,8,876,False
n_ary,8_ops,454 + 465 + 985 + 702 + 209 + 246 + 917 + 942 =,4920,5171,False,24327dc6,12,[FINAL]  5171 [END],19.62867268500031,8,876,False
n_ary,8_ops,734 + 295 + 531 + 772 + 377 + 202 + 674 + 582 =,4167,3991,False,8d50a965,12,[FINAL]  3991 [END],19.572542208000414,8,876,False
n_ary,8_ops,013 + 895 + 627 + 516 + 344 + 420 + 062 + 216 =,3093,3179,False,660ebcf3,12,[FINAL]  3179 [END],19.780377168000086,8,876,False
n_ary,8_ops,964 + 076 + 621 + 795 + 544 + 687 + 477 + 626 =,4790,5211,False,255a99cf,12,[FINAL]  5211 [END],19.612757502000022,8,876,False
n_ary,8_ops,924 + 391 + 219 + 326 + 951 + 737 + 180 + 135 =,3863,4293,False,295f539b,12,[FINAL]  4293 [END],19.57366557200021,8,876,False
n_ary,8_ops,803 + 393 + 635 + 539 + 730 + 517 + 791 + 568 =,4976,4796,False,ab09fc74,12,[FINAL]  4796 [END],20.080403267000293,8,876,False
n_ary,8_ops,432 + 783 + 240 + 854 + 536 + 987 + 830 + 818 =,5480,5270,False,995f1b9a,12,[FINAL]  5270 [END],19.725985885999762,8,876,False
n_ary,8_ops,391 + 191 + 054 + 317 + 042 + 998 + 656 + 949 =,3598,4738,False,25b0df49,12,[FINAL]  4738 [END],19.643871121999837,8,876,False
n_ary,8_ops,422 + 374 + 941 + 522 + 582 + 515 + 186 + 535 =,4077,3791,False,98fa22e2,12,[FINAL]  3791 [END],19.717612649999865,8,876,False
n_ary,8_ops,673 + 391 + 408 + 200 + 485 + 413 + 620 + 392 =,3582,3272,False,b7095d24,12,[FINAL]  3272 [END],19.591949706000378,8,876,False
n_ary,8_ops,533 + 666 + 072 + 664 + 996 + 482 + 925 + 058 =,4396,5270,False,86961b70,12,[FINAL]  5270 [END],19.60827325399987,8,876,False
n_ary,8_ops,692 + 078 + 440 + 654 + 942 + 503 + 662 + 798 =,4769,5211,False,f74ed4f9,12,[FINAL]  5211 [END],20.080633477000447,8,876,False
n_ary,8_ops,359 + 996 + 494 + 738 + 120 + 494 + 383 + 547 =,4131,3982,False,d59108e7,12,[FINAL]  3982 [END],19.67884646499988,8,876,False
n_ary,8_ops,449 + 914 + 990 + 745 + 900 + 668 + 664 + 799 =,6129,5799,False,a9ef9cc1,12,[FINAL]  5799 [END],19.562904278000133,8,876,False
n_ary,8_ops,889 + 300 + 015 + 832 + 187 + 245 + 088 + 219 =,2775,2755,False,b94900de,12,[FINAL]  2755 [END],19.46332786699986,8,876,False
n_ary,8_ops,988 + 428 + 602 + 488 + 584 + 094 + 391 + 556 =,4131,3981,False,1c44dcf4,12,[FINAL]  3981 [END],19.81571460899977,8,876,False
n_ary,8_ops,226 + 935 + 242 + 121 + 746 + 420 + 509 + 761 =,3960,3721,False,7ae3514a,12,[FINAL]  3721 [END],19.69859397900018,8,876,False
n_ary,8_ops,915 + 984 + 445 + 793 + 594 + 856 + 939 + 281 =,5807,5712,False,f9312a84,12,[FINAL]  5712 [END],19.63334676300019,8,876,False
n_ary,8_ops,146 + 485 + 856 + 969 + 169 + 542 + 492 + 054 =,3713,4971,False,7a8d4a4e,12,[FINAL]  4971 [END],19.896202543000072,8,876,False
n_ary,8_ops,380 + 129 + 297 + 685 + 733 + 124 + 019 + 762 =,3129,3249,False,734908e4,12,[FINAL]  3249 [END],19.68547138899976,8,876,False
n_ary,8_ops,904 + 429 + 425 + 688 + 983 + 577 + 002 + 830 =,4838,4789,False,b32402ea,12,[FINAL]  4789 [END],19.54676502500024,8,876,False
n_ary,8_ops,980 + 800 + 591 + 614 + 609 + 034 + 560 + 424 =,4612,4512,False,7aea877a,12,[FINAL]  4512 [END],19.671935878999648,8,876,False
n_ary,8_ops,191 + 112 + 817 + 665 + 789 + 996 + 460 + 083 =,4113,5212,False,6c79bb10,12,[FINAL]  5212 [END],19.640995645000658,8,876,False
n_ary,8_ops,649 + 030 + 046 + 385 + 705 + 148 + 421 + 795 =,3179,3791,False,9c196b94,12,[FINAL]  3791 [END],19.611069883999335,8,876,False
n_ary,8_ops,108 + 124 + 453 + 211 + 496 + 780 + 126 + 576 =,2874,3274,False,3e7b9a7b,12,[FINAL]  3274 [END],19.97944419199939,8,876,False
n_ary,8_ops,021 + 443 + 717 + 277 + 577 + 836 + 837 + 884 =,4592,4592,True,626b1a66,12,[FINAL]  4592 [END],19.880646270000398,8,876,False
n_ary,8_ops,060 + 377 + 220 + 000 + 100 + 074 + 342 + 984 =,2157,2252,False,47e65036,12,[FINAL]  2252 [END],19.61592732400004,8,876,False
n_ary,8_ops,112 + 230 + 649 + 419 + 342 + 090 + 318 + 243 =,2403,2953,False,652d5158,12,[FINAL]  2953 [END],19.557345387999703,8,876,False
n_ary,8_ops,705 + 333 + 921 + 003 + 758 + 029 + 766 + 833 =,4348,5172,False,c9135e3f,12,[FINAL]  5172 [END],19.874317953000173,8,876,False
n_ary,8_ops,657 + 931 + 051 + 262 + 396 + 636 + 569 + 968 =,4470,4988,False,80922a59,12,[FINAL]  4988 [END],19.678818780000256,8,876,False
n_ary,16_ops,085 + 924 + 145 + 640 + 527 + 413 + 521 + 882 + 682 + 105 + 790 + 627 + 504 + 120 + 910 + 654 =,8529,11311,False,f4d7b8b2,12,[FINAL]  11311 [END],20.987553416000083,9,916,False
n_ary,16_ops,984 + 560 + 114 + 017 + 357 + 889 + 871 + 113 + 371 + 828 + 596 + 944 + 329 + 990 + 919 + 299 =,9181,11712,False,514453bc,12,[FINAL]  11712 [END],21.8263120849997,9,916,False
n_ary,16_ops,833 + 419 + 255 + 046 + 661 + 914 + 304 + 243 + 792 + 610 + 518 + 757 + 653 + 483 + 962 + 749 =,9199,8791,False,39751f34,12,[FINAL]  8791 [END],20.630814080000164,8,916,False
n_ary,16_ops,402 + 995 + 554 + 518 + 358 + 844 + 595 + 818 + 423 + 073 + 540 + 423 + 662 + 029 + 065 + 212 =,7511,6941,False,f414d2ad,12,[FINAL]  6941 [END],20.59146187999977,8,916,False
n_ary,16_ops,322 + 689 + 818 + 298 + 583 + 183 + 428 + 164 + 939 + 999 + 322 + 215 + 606 + 261 + 485 + 118 =,7430,7993,False,24f5377d,12,[FINAL]  7993 [END],20.769622447000074,8,916,False
n_ary,16_ops,346 + 213 + 349 + 719 + 255 + 900 + 297 + 949 + 822 + 119 + 204 + 621 + 121 + 168 + 899 + 815 =,7797,11732,False,74dce1fb,12,[FINAL]  11732 [END],21.172672784000497,9,916,False
n_ary,16_ops,443 + 613 + 284 + 623 + 568 + 338 + 254 + 603 + 018 + 260 + 027 + 251 + 185 + 368 + 704 + 094 =,5633,5271,False,1a2c8a34,12,[FINAL]  5271 [END],20.51254272300048,8,916,False
n_ary,16_ops,965 + 263 + 585 + 763 + 776 + 962 + 178 + 320 + 663 + 470 + 466 + 792 + 673 + 972 + 452 + 253 =,9553,11361,False,f30ba48a,12,[FINAL]  11361 [END],21.810325735000333,9,916,False
n_ary,16_ops,032 + 402 + 257 + 449 + 458 + 623 + 427 + 515 + 584 + 660 + 076 + 375 + 027 + 615 + 855 + 766 =,7121,7271,False,6babcab4,12,[FINAL]  7271 [END],20.611535293999623,8,916,False
n_ary,16_ops,169 + 142 + 718 + 456 + 937 + 263 + 950 + 889 + 553 + 234 + 958 + 759 + 947 + 953 + 074 + 425 =,9427,11731,False,2ecd93df,12,[FINAL]  11731 [END],21.13484201400024,9,916,False
n_ary,16_ops,836 + 104 + 859 + 667 + 726 + 748 + 402 + 953 + 553 + 169 + 684 + 101 + 418 + 731 + 961 + 763 =,9675,11712,False,c8e92ae5,12,[FINAL]  11712 [END],21.300381541000206,9,916,False
n_ary,16_ops,126 + 916 + 896 + 122 + 964 + 544 + 223 + 182 + 700 + 549 + 817 + 646 + 939 + 385 + 015 + 678 =,8702,8731,False,426a2f76,12,[FINAL]  8731 [END],20.6976512680003,8,916,False
n_ary,16_ops,685 + 694 + 910 + 744 + 841 + 371 + 118 + 466 + 015 + 776 + 300 + 883 + 772 + 668 + 000 + 050 =,8293,11731,False,91fd462f,12,[FINAL]  11731 [END],21.16737691399976,9,916,False
n_ary,16_ops,316 + 019 + 342 + 974 + 548 + 201 + 019 + 294 + 934 + 898 + 709 + 682 + 498 + 810 + 819 + 139 =,8202,11722,False,b1c86844,12,[FINAL]  11722 [END],21.577786822000235,9,916,False
n_ary,16_ops,098 + 900 + 376 + 982 + 140 + 638 + 278 + 153 + 799 + 771 + 334 + 975 + 323 + 174 + 608 + 761 =,8310,8270,False,be21b0ee,12,[FINAL]  8270 [END],20.645737298000313,8,916,False
n_ary,16_ops,785 + 085 + 511 + 167 + 739 + 269 + 461 + 409 + 933 + 156 + 226 + 208 + 392 + 991 + 654 + 593 =,7579,8231,False,d7a67aef,12,[FINAL]  8231 [END],20.78196214699983,8,916,False
n_ary,16_ops,209 + 089 + 844 + 762 + 665 + 385 + 336 + 177 + 023 + 811 + 133 + 375 + 172 + 658 + 957 + 861 =,7457,11712,False,ee8cbec6,12,[FINAL]  11712 [END],21.27437108199956,9,916,False
n_ary,16_ops,351 + 394 + 828 + 081 + 732 + 144 + 161 + 792 + 287 + 710 + 053 + 502 + 993 + 196 + 085 + 989 =,7298,8721,False,69dbd3e3,12,[FINAL]  8721 [END],20.5909690160006,8,916,False
n_ary,16_ops,713 + 091 + 128 + 914 + 005 + 412 + 774 + 899 + 161 + 420 + 897 + 369 + 431 + 674 + 583 + 996 =,8467,8721,False,f941662f,12,[FINAL]  8721 [END],20.82460227899992,8,916,False
n_ary,16_ops,870 + 212 + 670 + 073 + 079 + 980 + 796 + 671 + 662 + 373 + 262 + 706 + 324 + 288 + 058 + 184 =,7208,870,False,0dd310a6,12,[FINAL]  870 + 212 + 670 + ,24.377767095999843,16,916,False
n_ary,16_ops,551 + 670 + 657 + 325 + 492 + 957 + 251 + 205 + 968 + 249 + 463 + 547 + 043 + 623 + 126 + 143 =,7270,7211,False,f43270ad,12,[FINAL]  7211 [END],20.924064718999944,8,916,False
n_ary,16_ops,413 + 217 + 999 + 010 + 996 + 451 + 399 + 490 + 182 + 556 + 835 + 497 + 224 + 560 + 964 + 479 =,8272,11711,False,b1411f69,12,[FINAL]  11711 [END],21.804388517000007,9,916,False
n_ary,16_ops,693 + 385 + 289 + 501 + 871 + 772 + 738 + 575 + 086 + 898 + 883 + 304 + 406 + 789 + 060 + 910 =,9160,8273,False,23684677,12,[FINAL]  8273 [END],20.515346224000496,8,916,False
n_ary,16_ops,783 + 194 + 850 + 311 + 678 + 239 + 618 + 026 + 554 + 920 + 843 + 307 + 229 + 591 + 837 + 848 =,8828,11712,False,7a9315cd,12,[FINAL]  11712 [END],20.93363593000049,9,916,False
n_ary,16_ops,664 + 228 + 775 + 076 + 323 + 516 + 291 + 460 + 871 + 748 + 603 + 713 + 313 + 936 + 237 + 681 =,8435,8231,False,455089c9,12,[FINAL]  8231 [END],20.94133894300012,8,916,False
n_ary,16_ops,242 + 464 + 321 + 501 + 389 + 846 + 729 + 433 + 286 + 942 + 784 + 554 + 312 + 881 + 293 + 972 =,8949,11731,False,aaa07ecf,12,[FINAL]  11731 [END],21.17073447400071,9,916,False
n_ary,16_ops,033 + 911 + 728 + 873 + 703 + 646 + 273 + 824 + 644 + 087 + 599 + 623 + 210 + 355 + 412 + 301 =,8222,7212,False,b3fef7cd,12,[FINAL]  7212 [END],20.756102546000875,8,916,False
n_ary,16_ops,765 + 973 + 822 + 013 + 200 + 717 + 158 + 155 + 791 + 817 + 498 + 770 + 441 + 858 + 467 + 521 =,8966,11711,False,617f66b4,12,[FINAL]  11711 [END],21.494495257999915,9,916,False
n_ary,16_ops,267 + 777 + 738 + 985 + 401 + 474 + 558 + 749 + 498 + 971 + 079 + 499 + 360 + 735 + 098 + 536 =,8725,7231,False,a9f01958,12,[FINAL]  7231 [END],20.553909090999696,8,916,False
n_ary,16_ops,292 + 359 + 895 + 695 + 004 + 479 + 255 + 083 + 494 + 507 + 182 + 902 + 335 + 494 + 389 + 284 =,6649,6791,False,2dff5af4,12,[FINAL]  6791 [END],20.564126736999242,8,916,False
n_ary,16_ops,934 + 069 + 847 + 780 + 324 + 997 + 349 + 907 + 994 + 419 + 235 + 296 + 991 + 238 + 567 + 248 =,9195,11712,False,544be08d,12,[FINAL]  11712 [END],21.299402819000534,9,916,False
n_ary,16_ops,583 + 212 + 261 + 230 + 915 + 132 + 494 + 380 + 206 + 918 + 069 + 031 + 893 + 657 + 557 + 904 =,7442,7231,False,4dd4ddb8,12,[FINAL]  7231 [END],20.61593146299947,8,916,False
n_ary,16_ops,908 + 805 + 872 + 181 + 775 + 894 + 598 + 878 + 151 + 583 + 342 + 014 + 665 + 068 + 809 + 509 =,9052,8271,False,d9a037a2,12,[FINAL]  8271 [END],20.948527979000573,8,916,False
n_ary,16_ops,159 + 696 + 236 + 295 + 840 + 667 + 110 + 013 + 691 + 009 + 441 + 738 + 296 + 812 + 315 + 842 =,7160,8231,False,c4e1189a,12,[FINAL]  8231 [END],20.720583571000134,8,916,False
n_ary,16_ops,280 + 532 + 918 + 223 + 179 + 251 + 600 + 267 + 178 + 027 + 205 + 696 + 616 + 431 + 548 + 664 =,6615,7211,False,e1fb7918,12,[FINAL]  7211 [END],20.78832648000025,8,916,False
n_ary,16_ops,148 + 644 + 271 + 251 + 921 + 671 + 927 + 620 + 858 + 287 + 031 + 098 + 955 + 035 + 547 + 262 =,7526,7230,False,75166da4,12,[FINAL]  7230 [END],20.63049607100038,8,916,False
n_ary,16_ops,317 + 098 + 534 + 535 + 980 + 806 + 489 + 060 + 128 + 304 + 418 + 227 + 131 + 789 + 212 + 873 =,6901,7231,False,39a1df92,12,[FINAL]  7231 [END],20.820771753999907,8,916,False
n_ary,16_ops,830 + 371 + 826 + 597 + 544 + 079 + 243 + 857 + 967 + 300 + 287 + 177 + 356 + 780 + 970 + 296 =,8480,11732,False,db525ef0,12,[FINAL]  11732 [END],21.160660481000377,9,916,False
n_ary,16_ops,551 + 939 + 981 + 255 + 144 + 980 + 873 + 126 + 691 + 225 + 789 + 731 + 412 + 275 + 945 + 151 =,9068,11725,False,ea67be2e,12,[FINAL]  11725 [END],21.58147033700061,9,916,False
n_ary,16_ops,065 + 106 + 408 + 900 + 759 + 738 + 760 + 475 + 453 + 642 + 469 + 612 + 619 + 512 + 187 + 334 =,8039,7993,False,97d681d6,12,[FINAL]  7993 [END],20.70706771999994,8,916,False
n_ary,16_ops,359 + 950 + 410 + 879 + 300 + 789 + 120 + 021 + 956 + 942 + 084 + 535 + 723 + 175 + 245 + 392 =,7880,7993,False,b7070b7f,12,[FINAL]  7993 [END],20.6891247880003,8,916,False
n_ary,16_ops,081 + 467 + 390 + 053 + 059 + 902 + 768 + 411 + 624 + 371 + 361 + 657 + 451 + 103 + 466 + 160 =,6324,7230,False,56ad1bdb,12,[FINAL]  7230 [END],20.600545076000344,8,916,False
n_ary,16_ops,097 + 651 + 367 + 547 + 611 + 469 + 738 + 580 + 643 + 890 + 925 + 846 + 211 + 217 + 927 + 150 =,8869,11735,False,6baca548,12,[FINAL]  11735 [END],21.374374719000116,9,916,False
n_ary,16_ops,420 + 548 + 596 + 608 + 563 + 759 + 985 + 780 + 801 + 374 + 140 + 972 + 967 + 808 + 717 + 748 =,10786,11722,False,b7d54222,12,[FINAL]  11722 [END],20.908198221999555,9,916,False
n_ary,16_ops,721 + 390 + 562 + 571 + 038 + 706 + 431 + 928 + 428 + 347 + 533 + 203 + 021 + 073 + 642 + 999 =,7593,721,False,8a716da7,12,[FINAL]  721 + 390 + 562 + ,24.701014046000637,16,916,False
n_ary,16_ops,659 + 088 + 213 + 896 + 457 + 149 + 050 + 279 + 300 + 374 + 173 + 709 + 428 + 126 + 977 + 511 =,6389,7990,False,2e2fe2b9,12,[FINAL]  7990 [END],21.104324292000456,8,916,False
n_ary,16_ops,732 + 804 + 153 + 039 + 682 + 731 + 760 + 906 + 235 + 434 + 506 + 335 + 623 + 470 + 697 + 456 =,8563,732,False,70a8582c,12,[FINAL]  732 + 804 + 153 + ,24.592885023000235,16,916,False
n_ary,16_ops,331 + 992 + 143 + 193 + 232 + 883 + 540 + 510 + 426 + 859 + 159 + 302 + 588 + 948 + 645 + 188 =,7939,8721,False,ddb936b3,12,[FINAL]  8721 [END],20.477087637000295,8,916,False
n_ary,16_ops,726 + 402 + 642 + 168 + 177 + 483 + 599 + 225 + 139 + 852 + 863 + 720 + 340 + 103 + 912 + 965 =,8316,11721,False,7baba811,12,[FINAL]  11721 [END],21.593097573000705,9,916,False
n_ary,16_ops,679 + 632 + 124 + 986 + 641 + 862 + 947 + 769 + 099 + 805 + 197 + 573 + 408 + 062 + 832 + 136 =,8752,11363,False,59cd031c,12,[FINAL]  11363 [END],21.026277077000486,9,916,False
n_ary,16_ops,277 + 382 + 084 + 201 + 917 + 422 + 870 + 173 + 185 + 325 + 278 + 606 + 985 + 782 + 783 + 954 =,8224,11730,False,ae53a567,12,[FINAL]  11730 [END],21.130485442999998,9,916,False
